date,UNTL1007
2022-05-07,126.0463988919668
2022-05-08,126.26678670360111
2022-05-09,126.48717451523548
2022-05-10,126.76321329639892
2022-05-11,126.95495844875347
2022-05-12,127.1486426592798
2022-05-13,128.36609418282552
2022-05-14,128.43290858725763
2022-05-15,128.65457063711912
2022-05-16,128.86831024930748
2022-05-17,129.0124376731302
2022-05-18,129.1590581717452
2022-05-19,129.3336288088643
2022-05-20,129.73005540166207
2022-05-21,129.95171745152356
2022-05-22,129.562216066482
2022-05-23,129.6534072022161
2022-05-24,129.8750692520776
2022-05-25,130.0967313019391
2022-05-26,130.1125207756233
2022-05-27,130.3341828254848
2022-05-28,130.40556786703604
2022-05-29,130.63415512465377
2022-05-30,130.85581717451527
2022-05-31,131.07747922437676
2022-06-01,131.23016620498618
2022-06-02,131.45182825484767
2022-06-03,131.67349030470916
2022-06-04,131.89515235457066
2022-06-05,132.11681440443215
2022-06-06,132.33847645429364
2022-06-07,132.4817451523546
2022-06-08,132.69595567867037
2022-06-09,132.91761772853187
2022-06-10,133.20335180055403
2022-06-11,133.42501385041555
2022-06-12,133.64667590027702
2022-06-13,133.86833795013854
2022-06-14,134.25019390581718
2022-06-15,134.47185595567868
2022-06-16,134.69351800554017
2022-06-17,134.91518005540166
2022-06-18,135.13684210526318
2022-06-19,135.35850415512468
2022-06-20,135.58016620498617
2022-06-21,135.9617728531856
2022-06-22,136.1834349030471
2022-06-23,136.84880886426595
2022-06-24,137.07047091412744
2022-06-25,137.2708587257618
2022-06-26,136.70706371191136
2022-06-27,136.92872576177285
2022-06-29,137.15038781163437
2022-06-30,137.37204986149587
2022-07-01,137.40972299168976
2022-07-02,137.6315235457064
2022-07-03,137.853324099723
2022-07-04,138.07512465373964
2022-07-05,138.29692520775626
2022-07-06,138.51872576177288
2022-07-07,138.23969529085875
2022-07-08,138.4690304709141
2022-07-09,138.8563434903047
2022-07-10,139.0816620498615
2022-07-11,139.32304709141275
2022-07-12,139.26686980609418
2022-07-13,139.49218836565095
2022-07-14,139.71750692520777
2022-07-15,139.94282548476457
2022-07-16,140.377783933518
2022-07-17,140.6031024930748
2022-07-18,140.8284210526316
2022-07-19,141.0537396121884
2022-07-20,141.2790581717451
2022-07-21,141.50437673130193
2022-07-22,141.6008864265928
2022-07-23,141.82620498614958
2022-07-24,142.05152354570637
2022-07-25,142.27684210526317
2022-08-11,142.50216066481997
2022-08-12,142.64991689750696
2022-08-13,142.8752354570637
2022-08-14,143.1005540166205
2022-08-15,143.3258725761773
2022-08-16,143.5511911357341
2022-08-17,143.77650969529088
2022-08-18,144.00182825484765
2022-08-19,144.22714681440442
2022-08-20,144.45246537396122
2022-08-21,144.677783933518
2022-08-22,144.9031024930748
2022-08-23,145.1284210526316
2022-08-24,145.35373961218835
2022-08-25,145.57905817174515
2022-08-26,145.80437673130194
2022-08-27,146.02969529085874
2022-08-28,146.2550138504155
2022-08-29,146.48033240997228
2022-08-30,146.70565096952907
2022-08-31,146.93096952908587
2022-09-01,147.15628808864267
2022-09-02,147.3816066481995
2022-09-03,147.6069252077562
2022-09-04,148.3372299168975
2022-09-05,148.5625484764543
2022-09-06,148.4927977839335
2022-09-07,148.11728531855954
2022-09-08,148.11817174515235
2022-09-09,148.34349030470915
2022-09-10,148.56880886426595
2022-09-11,148.79412742382272
2022-09-12,149.0194459833795
2022-09-13,149.2447645429363
2022-09-14,149.47008310249308
2022-09-15,149.69540166204987
2022-09-16,149.92072022160664
2022-09-17,150.14188365650972
2022-09-18,150.3672022160665
2022-09-19,150.45872576177285
2022-09-20,150.68404432132965
2022-09-21,150.90936288088642
2022-09-22,151.0868975069252
2022-09-23,151.3150138504155
2022-09-24,151.54313019390582
2022-09-25,151.77124653739614
2022-09-26,151.62313019390584
2022-09-27,151.84916897506926
2022-09-28,152.0752077562327
2022-09-29,152.3012465373961
2022-09-30,152.52728531855956
2022-10-01,152.75332409972302
2022-10-02,152.97936288088644
2022-10-03,153.22861495844876
2022-10-04,153.45465373961218
2022-10-05,153.68069252077566
2022-10-06,153.9067313019391
2022-10-07,154.1327700831025
2022-10-08,154.35880886426597
2022-10-09,154.55523545706376
2022-10-10,154.78127423822718
2022-10-11,155.0073130193906
2022-10-12,155.23335180055403
2022-10-13,155.45939058171749
2022-10-14,155.68542936288094
2022-10-15,155.91146814404436
2022-10-16,156.1375069252078
2022-10-17,155.88487534626043
2022-10-18,156.16880886426597
2022-10-19,156.3948476454294
2022-10-20,156.59506925207762
2022-10-21,156.80891966759006
2022-10-22,157.0349584487535
2022-10-23,157.26099722991694
2022-10-24,157.48703601108036
2022-10-25,157.71307479224382
2022-10-26,157.93911357340727
2022-10-27,158.1651523545707
2022-10-28,158.39119113573412
2022-10-29,158.61722991689757
2022-10-30,158.84326869806102
2022-10-31,159.06930747922445
2022-11-01,159.29534626038787
2022-11-02,159.5213850415513
2022-11-03,159.60811634349037
2022-11-04,159.83415512465382
2022-11-05,160.06019390581724
2022-11-06,160.27099722991696
2022-11-07,160.35279778393357
2022-11-08,160.51044321329647
2022-11-09,160.69235457063718
2022-11-10,160.96919667590032
2022-11-11,161.12831024930756
2022-11-12,161.35434903047098
2022-11-13,161.3749307479225
2022-11-14,161.3292520775624
2022-11-15,161.6052631578948
2022-11-16,161.69011080332416
2022-11-17,161.88786703601116
2022-11-18,162.71141274238232
2022-11-19,162.7048199445984
2022-11-20,162.92927977839344
2022-11-21,163.15373961218845
2022-11-22,163.37819944598346
2022-11-23,163.60265927977846
2022-11-24,162.86875346260396
2022-11-25,163.09321329639894
2022-11-26,163.2860664819945
2022-11-27,163.3351523545707
2022-11-28,163.44573407202222
2022-11-29,163.67019390581726
2022-11-30,164.76182825484773
2022-12-01,164.98628808864274
2022-12-02,165.21074792243775
2022-12-03,165.56551246537404
2022-12-04,165.78997229916905
2022-12-05,166.0144321329641
2022-12-06,165.6377839335181
2022-12-07,165.75152354570645
2022-12-08,165.87819944598346
2022-12-09,166.0986980609419
2022-12-10,166.0052354570638
2022-12-11,165.96689750692528
2022-12-12,166.18739612188375
2022-12-13,166.45831024930754
2022-12-14,167.01919667590033
2022-12-15,167.06764542936293
2022-12-16,166.8545706371192
2022-12-17,167.56141274238234
2022-12-18,167.7271468144045
2022-12-19,167.73878116343496
2022-12-20,167.89675900277015
2022-12-21,168.22565096952917
2022-12-22,168.44337950138512
2022-12-23,168.55717451523554
2022-12-24,168.69260387811642
2022-12-25,168.78620498614967
2022-12-26,168.90218836565106
2022-12-27,169.00772853185603
2022-12-28,169.24390581717458
2022-12-29,169.1104155124655
2022-12-30,168.63997229916905
2022-12-31,168.74662049861502
2023-01-01,168.71753462603886
2023-01-02,168.93886426592803
2023-01-03,169.1601939058172
2023-01-04,169.38152354570644
2023-01-05,169.60285318559562
2023-01-06,169.7139335180056
2023-01-07,169.91443213296407
2023-01-08,170.13576177285324
2023-01-09,170.35709141274245
2023-01-10,170.5796121883657
2023-01-11,170.93465373961226
2023-01-12,170.99955678670364
2023-01-13,171.3479501385042
2023-01-14,171.41074792243774
2023-01-15,171.62947368421058
2023-01-16,171.84819944598345
2023-01-17,172.09914127423826
2023-01-18,172.31534626038786
2023-01-19,172.53155124653745
2023-01-20,172.4744875346261
2023-01-21,172.34656509695296
2023-01-22,172.46313019390584
2023-01-23,172.68191135734077
2023-01-24,172.71620498614965
2023-01-25,172.74260387811637
2023-01-26,172.83199445983385
2023-01-27,173.0347368421053
2023-01-28,173.13470914127427
2023-01-29,173.1463157894737
2023-01-30,173.17545706371192
2023-01-31,173.12091412742384
2023-02-01,173.19371191135738
2023-02-02,173.33639889196678
2023-02-03,173.52628808864267
2023-02-04,173.606648199446
2023-02-05,173.80939058171745
2023-02-06,174.0121329639889
2023-02-07,174.2209695290859
2023-02-08,174.42493074792242
2023-02-09,174.51459833795013
2023-02-10,174.6306648199446
2023-02-11,174.66578947368424
2023-02-12,174.8140997229917
2023-02-13,174.8959833795014
2023-02-14,175.07385041551248
2023-02-15,175.19506925207756
2023-02-16,175.29828254847644
2023-02-17,175.53761772853184
2023-02-18,175.63058171745152
2023-02-19,175.80975069252077
2023-02-20,175.80637119113572
2023-02-21,175.8703047091413
2023-02-22,175.88548476454292
2023-02-23,176.53415512465372
2023-02-24,176.6857894736842
2023-02-25,176.8623545706371
2023-02-26,176.92869806094183
2023-02-27,177.10526315789468
2023-02-28,177.0962049861496
2023-03-01,176.55695290858722
2023-03-02,176.63385041551243
2023-03-03,176.5712188365651
2023-03-04,176.5809141274238
2023-03-05,176.58631578947364
2023-03-06,176.51263157894735
2023-03-07,176.43171745152353
2023-03-08,176.44238227146812
2023-03-09,176.28005540166205
2023-03-10,176.21925207756232
2023-03-11,176.08750692520772
2023-03-12,176.1165927977839
2023-03-13,176.19055401662047
2023-03-14,175.7058171745152
2023-03-15,175.72024930747918
2023-03-16,175.73468144044318
2023-03-17,175.74911357340716
2023-03-18,175.7594736842105
2023-03-19,175.7663711911357
2023-03-20,175.79099722991683
2023-03-21,175.8016066481994
2023-03-22,175.62969529085868
2023-03-23,175.55415512465368
2023-03-24,175.56321329639883
2023-03-25,175.82955678670356
2023-03-26,175.89080332409966
2023-03-27,175.84155124653736
2023-03-28,175.74512465373957
2023-03-29,175.6881440443213
2023-03-30,175.76900277008306
2023-03-31,175.7796121883656
2023-04-01,175.8471468144044
2023-04-02,176.03711911357334
2023-04-03,176.0477285318559
2023-04-04,176.05833795013845
2023-04-05,176.06894736842102
2023-04-06,176.07955678670356
2023-04-07,176.0901662049861
2023-04-08,176.09490304709135
2023-04-09,176.22246537396114
2023-04-10,176.23307479224368
2023-04-11,177.76714681440436
2023-04-12,177.77243767313013
2023-04-13,177.7830470914127
2023-04-14,177.5555124653739
2023-04-15,177.5694182825484
2023-04-16,177.54121883656504
2023-04-17,178.0912742382271
2023-04-18,177.98648199445978
2023-04-19,178.0003878116343
2023-04-20,178.0142936288088
2023-04-21,178.02819944598332
2023-04-22,177.46567867036003
2023-04-23,177.47958448753457
2023-04-24,177.4934903047091
2023-04-25,177.50739612188357
2023-04-26,176.6390581717451
2023-04-27,176.65296398891962
2023-04-28,176.66686980609413
2023-04-29,176.70587257617723
2023-04-30,176.75831024930744
2023-05-01,176.96495844875344
2023-05-02,176.97886426592794
2023-05-03,176.99277008310244
2023-05-04,177.00667590027695
2023-05-05,177.1151800554016
2023-05-06,177.15894736842102
2023-05-07,177.2420498614958
2023-05-08,177.22941828254844
2023-05-09,177.18240997229913
2023-05-10,177.1643767313019
2023-05-11,177.17828254847643
2023-05-12,177.16329639889193
2023-05-13,177.22822714681436
2023-05-14,177.51842105263154
2023-05-15,177.53232686980607
2023-05-16,177.50329639889193
2023-05-17,177.51720221606644
2023-05-18,177.05520775623265
2023-05-19,177.1885041551246
2023-05-20,177.20240997229914
2023-05-21,177.21631578947367
2023-05-22,177.23022160664817
2023-05-23,177.07310249307477
2023-05-24,177.10986149584485
2023-05-25,177.1504709141274
2023-05-26,175.90650969529082
2023-05-27,175.93240997229913
2023-05-28,175.88601108033237
2023-05-29,175.83916897506924
2023-05-30,176.45473684210526
2023-05-31,177.02218836565095
2023-06-01,177.15662049861493
2023-06-02,177.1432409972299
2023-06-03,177.15587257617725
2023-06-04,177.41470914127422
2023-06-05,177.88044321329636
2023-06-06,177.89
2023-06-07,177.89955678670356
2023-06-08,178.11498614958447
2023-06-09,178.69130193905815
2023-06-10,178.69321329639888
2023-06-11,178.6958448753462
2023-06-12,178.70540166204984
2023-06-13,178.71495844875346
2023-06-14,178.92196675900277
2023-06-15,178.93152354570634
2023-06-16,178.94108033240997
2023-06-17,178.95063711911357
2023-06-18,178.96019390581716
2023-06-19,179.45290858725758
2023-06-20,179.54085872576175
2023-06-21,180.04102493074788
2023-06-22,180.0505817174515
2023-06-23,180.47922437673128
2023-06-24,180.87720221606645
2023-06-25,180.88675900277005
2023-06-26,180.89631578947365
2023-06-27,181.2288365650969
2023-06-28,181.2383933518005
2023-06-29,181.731108033241
2023-06-30,181.74066481994456
2023-07-01,181.75022160664813
2023-07-02,181.75977839335175
2023-07-03,182.25249307479223
2023-07-04,181.8997229916897
2023-07-05,182.3924376731302
2023-07-06,182.44144044321328
2023-07-07,182.45099722991688
2023-07-08,182.46055401662045
2023-07-09,182.47011080332408
2023-07-10,182.4796675900277
2023-07-11,182.60357340720225
2023-07-12,182.68260387811637
2023-07-13,182.64952908587256
2023-07-14,182.65908587257616
2023-07-15,182.66864265927973
2023-07-16,182.67819944598332
2023-07-17,182.68775623268695
2023-07-18,182.69731301939052
2023-07-19,182.70686980609415
2023-07-20,182.71642659279772
2023-07-21,182.56800554016615
2023-07-22,182.5815789473684
2023-07-23,182.59515235457064
2023-07-24,182.45326869806087
2023-07-25,182.4629362880886
2023-07-28,182.47260387811636
2023-07-29,182.482271468144
2023-07-30,182.28229916897504
2023-07-31,182.29196675900272
2023-08-01,182.3016343490304
2023-08-02,182.31130193905813
2023-08-03,182.6123822714681
2023-08-04,182.59817174515229
2023-08-05,182.73664819944597
2023-08-06,182.7463157894736
2023-08-07,182.75598337950132
2023-08-08,182.76565096952905
2023-08-09,182.77531855955672
2023-08-10,182.86254847645424
2023-08-11,182.87221606648197
2023-08-12,182.8818836565096
2023-08-13,182.84429362880883
2023-08-14,182.60925207756225
2023-08-15,182.61891966759
2023-08-16,182.62858725761765
2023-08-17,182.49778393351795
2023-08-18,182.50745152354563
2023-08-19,182.51711911357336
2023-08-20,182.52678670360103
2023-08-21,182.5364542936287
2023-08-22,182.54612188365644
2023-08-23,182.55578947368417
2023-08-24,182.56545706371185
2023-08-25,182.57512465373952
2023-08-26,182.5847922437672
2023-08-27,182.59445983379493
2023-08-28,182.5547922437672
2023-08-29,182.56445983379496
2023-08-30,182.57412742382263
2023-08-31,182.58379501385036
2023-09-01,182.59346260387804
2023-09-02,182.0981440443213
2023-09-03,182.10781163434893
2023-09-04,182.11747922437664
2023-09-05,182.12714681440437
2023-09-06,182.11382271468133
2023-09-07,182.12349030470904
2023-09-08,182.1331578947368
2023-09-09,182.14282548476444
2023-09-10,182.1524930747921
2023-09-11,182.16216066481985
2023-09-12,
2023-09-13,
2023-09-14,182.1211357340719
2023-09-15,182.1308033240996
2023-09-16,182.1404709141273
2023-09-17,182.15138504155112
2023-09-18,182.1278116343489
2023-09-19,182.32362880886416
2023-09-20,182.33329639889183
2023-09-21,182.3429639889196
2023-09-22,182.4004155124653
2023-09-23,182.40728531855945
2023-09-24,182.41415512465363
2023-09-25,182.4210249307478
2023-09-26,182.427894736842
2023-09-27,182.4347645429362
2023-09-28,182.44163434903032
2023-09-29,182.37398891966748
2023-09-30,182.38085872576164
2023-10-01,182.38772853185583
2023-10-02,182.39459833795
2023-10-03,182.5397229916896
2023-10-04,182.5488088642658
2023-10-05,182.557894736842
2023-10-06,182.56698060941812
2023-10-07,182.57606648199436
2023-10-08,182.5851523545705
2023-10-09,182.5942382271467
2023-10-10,182.60332409972284
2023-10-11,182.61240997229905
2023-10-12,182.62149584487523
2023-10-13,182.63058171745135
2023-10-14,182.6396675900276
2023-10-15,182.6487534626037
2023-10-16,182.65783933517991
2023-10-17,182.6669252077561
2023-10-18,182.67601108033227
2023-10-19,182.7067036011079
2023-10-20,182.73551246537383
2023-10-21,182.749030470914
2023-10-22,182.76254847645416
2023-10-23,182.77606648199435
2023-10-24,182.8214127423821
2023-10-25,182.7131578947367
2023-10-26,182.7266759002769
2023-10-27,182.74019390581705
2023-10-28,182.7537119113572
2023-10-29,182.76722991689732
2023-10-30,182.7807479224375
2023-10-31,182.69506925207745
2023-11-03,182.6991689750691
2023-11-04,182.7032686980608
2023-11-05,182.64916897506916
2023-11-06,182.65326869806083
2023-11-07,182.6573684210525
2023-11-08,182.61850415512453
2023-11-09,182.68315789473672
2023-11-10,182.5865927977838
2023-11-11,182.6752354570636
2023-11-12,182.62853185595557
2023-11-13,182.63263157894724
2023-11-14,182.6367313019389
2023-11-15,182.57980609418271
2023-11-16,182.8015789473683
2023-11-17,182.80011080332395
2023-11-18,182.7986426592797
2023-11-19,182.80329639889183
2023-11-20,
2023-11-21,182.18196675900265
2023-11-22,182.4033795013849
2023-11-23,
2023-11-24,182.41540166204976
2023-11-25,182.39495844875336
2023-11-26,182.3805540166204
2023-11-27,182.360110803324
2023-11-28,182.3396675900276
2023-11-29,182.3192243767312
2023-11-30,182.89108033240984
2023-12-01,183.1477008310248
2023-12-02,183.1272576177284
2023-12-03,183.106814404432
2023-12-04,182.296786703601
2023-12-05,182.27634349030455
2023-12-06,182.357894736842
2023-12-07,182.2071468144043
2023-12-08,182.76709141274225
2023-12-09,182.5033518005539
2023-12-10,
2023-12-11,
2023-12-12,182.4829085872575
2023-12-13,
2023-12-14,182.4624653739611
2023-12-15,
2023-12-16,
2023-12-17,182.44202216066472
2023-12-18,182.42157894736832
2023-12-19,182.4047922437672
2023-12-20,182.3843490304708
2023-12-21,182.3639058171744
2023-12-22,182.29304709141263
2023-12-23,181.87412742382264
2023-12-24,181.9184210526315
2023-12-25,181.96063711911347
2023-12-26,181.4057894736841
2023-12-27,
2023-12-28,
2023-12-29,181.39060941828245
2023-12-30,181.391191135734
2023-12-31,
2024-01-01,181.3837673130193
2024-01-02,181.0310526315789
2024-01-03,180.21346260387804
2024-01-04,180.36578947368412
2024-01-05,180.16102493074783
2024-01-06,180.15246537396115
2024-01-07,180.13584487534618
2024-01-08,180.27180055401655
2024-01-09,181.0549307479224
2024-01-10,181.86487534626036
2024-01-11,181.9095013850415
2024-01-12,181.79013850415507
2024-01-13,181.6671745152354
2024-01-14,181.65822714681437
2024-01-15,182.04567867036008
2024-01-16,181.96667590027693
2024-01-17,181.88767313019383
2024-01-18,181.91891966759
2024-01-19,182.0742382271468
2024-01-20,182.0359279778393
2024-01-21,181.8706925207756
2024-01-22,181.62883656509692
2024-01-23,181.9836842105263
2024-01-24,183.0137950138504
2024-01-25,183.0218282548476
2024-01-26,183.00498614958445
2024-01-27,182.865567867036
2024-01-28,183.09764542936284
2024-01-29,182.95952908587253
2024-01-30,182.88304709141272
2024-02-01,182.73094182825483
2024-02-02,182.0885872576177
2024-02-03,182.1162049861496
2024-02-04,182.96573407202212
2024-02-05,182.6597783933518
2024-02-06,182.71216066481995
2024-02-07,182.9285872576177
2024-02-08,182.7836842105263
2024-02-09,182.73567867036013
2024-02-10,183.9837119113573
2024-02-11,183.86346260387813
2024-02-12,183.8562326869806
2024-02-13,183.99207756232687
2024-02-14,184.24850415512464
2024-02-15,184.20498614958447
2024-02-16,184.0847922437673
2024-02-17,183.97559556786703
2024-02-18,183.7003878116344
2024-02-19,183.5694459833795
2024-02-20,183.43598337950135
2024-02-21,184.16526315789477
2024-02-22,184.0742105263158
2024-02-23,184.0025761772853
2024-02-24,183.9056786703601
2024-02-25,184.5854182204973
2024-02-26,184.60839806830984
2024-02-27,184.63137791612235
2024-02-28,184.6543577639349
2024-02-29,184.67733761174745
2024-03-01,184.70031745956
2024-03-02,184.7232973073725
2024-03-03,184.74627715518503
2024-03-04,184.7692570029976
2024-03-05,184.7922368508101
2024-03-06,184.81521669862263
2024-03-07,184.83819654643517
2024-03-08,184.8611763942477
2024-03-09,184.8841562420602
2024-03-10,184.9071360898728
2024-03-11,184.9301159376853
2024-03-12,184.95309578549785
2024-03-13,184.9760756333104
2024-03-14,184.9990554811229
2024-03-15,185.02203532893543
2024-03-16,185.045015176748
2024-03-17,185.0679950245605
2024-03-18,185.090974872373
2024-03-19,185.1139547201856
2024-03-20,185.13693456799808
2024-03-21,185.15991441581065
2024-03-22,185.18289426362315
2024-03-23,185.2058741114357
2024-03-24,185.22885395924823
2024-03-25,185.2518338070608
2024-03-26,185.2748136548733
2024-03-27,185.2977935026858
2024-03-28,185.3207733504984
2024-03-29,185.34375319831088
2024-03-30,185.36673304612344
2024-03-31,185.38971289393595
2024-04-01,185.4126927417485
2024-04-02,185.43567258956105
2024-04-03,185.4586524373736
2024-04-04,185.4816322851861
2024-04-05,185.50461213299863
2024-04-06,185.5275919808112
2024-04-07,185.55057182862367
2024-04-08,185.57355167643624
2024-04-09,185.59653152424875
2024-04-10,185.6195113720613
2024-04-11,185.64249121987385
2024-04-12,185.66547106768635
2024-04-13,185.6884509154989
2024-04-14,185.71143076331143
2024-04-15,185.734410611124
2024-04-16,185.75739045893647
2024-04-17,185.78037030674903
2024-04-18,185.80335015456157
2024-04-19,185.8263300023741
2024-04-20,185.8493098501866
2024-04-21,185.87228969799915
2024-04-22,185.8952695458117
2024-04-23,185.91824939362425
2024-04-26,185.9412292414368
2024-04-27,185.9642090892493
2024-04-28,185.98718893706183
2024-04-29,186.01016878487437
2024-04-30,186.0331486326869
2024-05-01,186.0561284804994
2024-05-02,186.079108328312
2024-05-03,186.10208817612448
2024-05-04,186.12506802393705
2024-05-05,186.14804787174955
2024-05-06,186.1710277195621
2024-05-07,186.19400756737463
2024-05-08,186.21698741518716
2024-05-09,186.2399672629997
2024-05-10,186.2629471108122
2024-05-11,186.2859269586248
2024-05-12,186.30890680643728
2024-05-13,186.3318866542498
2024-05-14,186.35486650206235
2024-05-15,186.3778463498749
2024-05-16,186.40082619768745
2024-05-17,186.4238060455
2024-05-18,186.4467858933125
2024-05-19,186.469765741125
2024-05-20,186.4927455889376
2024-05-21,186.51572543675007
2024-05-22,186.53870528456264
2024-05-23,186.56168513237515
2024-05-24,186.58466498018768
2024-05-25,186.60764482800025
2024-06-04,186.63062467581275
2024-06-05,186.6536045236253
2024-06-06,186.6765843714378
2024-06-07,186.6995642192504
2024-06-08,186.72254406706287
2024-06-09,186.74552391487543
2024-06-10,186.76850376268797
2024-06-11,186.79148361050048
2024-06-12,186.814463458313
2024-06-13,186.83744330612555
2024-06-14,186.8604231539381
2024-06-15,186.88340300175065
2024-06-16,186.9063828495632
2024-06-18,186.92936269737567
2024-06-19,186.95234254518823
2024-06-20,186.97532239300077
2024-06-21,186.9983022408133
2024-06-22,187.0212820886258
2024-06-23,187.04426193643835
2024-06-24,187.06724178425088
2024-06-25,187.09022163206345
2024-06-26,187.11320147987595
2024-06-27,187.1361813276885
2024-06-28,187.15916117550103
2024-06-29,187.18214102331356
2024-06-30,187.2051208711261
2024-07-01,187.2281007189386
2024-07-03,187.25108056675117
2024-07-04,187.27406041456368
2024-07-05,187.2970402623762
2024-07-06,187.32002011018875
2024-07-07,187.3429999580013
2024-07-08,187.36597980581385
2024-07-09,187.38895965362636
2024-07-17,187.4119395014389
2024-07-18,187.4349193492514
2024-07-19,187.45789919706397
2024-07-20,187.48087904487647
2024-07-21,187.503858892689
2024-07-22,187.52683874050155
2024-07-23,187.54981858831408
2024-07-30,187.57279843612665
2024-07-31,187.59577828393915
2024-08-01,187.6187581317517
2024-08-02,187.6417379795642
2024-08-03,187.6647178273768
2024-08-04,187.68769767518927
2024-08-05,187.7106775230018
2024-08-06,187.73365737081437
2024-08-07,187.75663721862688
2024-08-08,187.7796170664394
2024-08-09,187.80259691425192
2024-08-10,187.8255767620645
2024-08-11,187.848556609877
2024-08-12,187.8715364576896
2024-08-13,187.8945163055021
2024-08-14,187.9174961533146
2024-08-15,187.94047600112717
2024-08-16,187.96345584893967
2024-08-17,187.9864356967522
2024-08-18,188.00941554456475
2024-08-19,188.03239539237728
2024-08-20,188.0553752401898
2024-08-21,188.07835508800235
2024-08-22,188.1013349358149
2024-08-23,188.12431478362743
2024-08-24,188.14729463143996
2024-08-25,188.17027447925247
2024-08-26,188.193254327065
2024-08-27,188.21623417487757
2024-08-28,188.23921402269008
2024-08-29,188.26219387050256
2024-08-30,188.28517371831515
2024-08-31,188.3081535661277
2024-09-01,188.33113341394025
2024-09-02,188.35411326175276
2024-09-03,188.3770931095653
2024-09-04,188.4000729573778
2024-09-05,188.42305280519037
2024-09-06,188.44603265300287
2024-09-07,188.4690125008154
2024-09-08,188.49199234862795
2024-09-09,188.51497219644045
2024-09-10,188.53795204425305
2024-09-11,188.56093189206555
2024-09-12,188.5839117398781
2024-09-13,188.6068915876906
2024-09-14,188.62987143550316
2024-09-15,188.65285128331567
2024-09-16,188.6758311311282
2024-09-17,188.69881097894077


 Definition: Serie de luminosidad nocturna agregada por industria: transporte terrestre. Source: NOAA
