date,UNTL1001
2019-10-20,555.5174238227146
2019-10-21,554.9102216066481
2019-10-22,554.4055124653739
2019-10-23,554.5160387811634
2019-10-24,554.0110526315789
2019-10-25,553.4093905817174
2019-10-26,552.7661772853185
2019-10-27,551.5567590027699
2019-10-28,550.9495567867035
2019-10-29,550.3188088642657
2019-10-30,549.7872299168973
2019-11-01,549.5057894736842
2019-11-02,550.5423545706371
2019-11-03,550.1276731301939
2019-11-04,549.464515235457
2019-11-05,547.970055401662
2019-11-06,547.3063434903047
2019-11-07,547.1348753462603
2019-11-08,546.9448476454293
2019-11-09,546.8964265927978
2019-11-10,546.2091689750691
2019-11-11,545.5052908587256
2019-11-12,544.9027977839335
2019-11-13,544.2155401662048
2019-11-14,543.8579224376731
2019-11-15,543.1786980609418
2019-11-16,542.3014127423821
2019-11-17,541.6141551246537
2019-11-18,540.9268975069251
2019-11-19,540.5047368421051
2019-11-20,539.8194182825484
2019-11-21,539.1451800554016
2019-11-22,538.7388088642658
2019-11-23,539.2349307479224
2019-11-24,540.2568144044321
2019-11-25,540.1748199445983
2019-11-26,539.9753739612188
2019-11-27,540.2226869806093
2019-11-28,540.3526038781163
2019-11-29,540.3340443213297
2019-11-30,540.3659002770082
2019-12-01,540.0437396121883
2019-12-02,539.8218559556786
2019-12-03,539.0880332409972
2019-12-04,538.9686426592798
2019-12-05,538.6323545706371
2019-12-06,538.9121329639888
2019-12-07,538.696620498615
2019-12-08,538.8547922437672
2019-12-09,538.3547922437672
2019-12-10,538.3298614958449
2019-12-11,538.3447368421052
2019-12-12,538.951108033241
2019-12-13,538.7718836565095
2019-12-14,539.9272853185595
2019-12-15,539.0339335180055
2019-12-16,537.8426038781163
2019-12-17,537.9697506925207
2019-12-18,537.2013296398891
2019-12-19,536.5021606648199
2019-12-20,536.7686426592797
2019-12-21,536.652299168975
2019-12-22,536.5970637119112
2019-12-23,536.3106925207755
2019-12-24,536.2458725761771
2019-12-25,536.1450415512464
2019-12-26,536.8109695290857
2019-12-27,536.5105263157893
2019-12-28,536.3966759002769
2019-12-29,536.4628808864265
2019-12-30,536.4872576177283
2019-12-31,536.4105263157894
2020-01-01,536.256786703601
2020-01-02,536.4803324099722
2020-01-03,536.9069252077561
2020-01-04,536.9340720221605
2020-01-05,536.7556786703601
2020-01-06,536.7238227146813
2020-01-07,536.5473684210526
2020-01-08,536.4313019390581
2020-01-09,536.373407202216
2020-01-10,535.7567867036012
2020-01-11,535.8249307479224
2020-01-12,535.3390304709142
2020-01-13,535.3420498614959
2020-01-14,536.1409141274238
2020-01-15,536.2026592797783
2020-01-16,536.4922160664819
2020-01-17,535.6862603878116
2020-01-18,536.0784764542937
2020-01-19,535.462188365651
2020-01-20,536.1003878116343
2020-01-21,536.1687811634349
2020-01-22,536.7388365650969
2020-01-23,536.8113850415511
2020-01-24,536.8797783933518
2020-01-25,536.670055401662
2020-01-26,536.9628254847646
2020-01-27,537.816842105263
2020-01-28,537.2547645429363
2020-01-29,537.8014127423821
2020-01-30,538.3319944598337
2020-01-31,537.3537396121883
2020-02-01,536.8927977839334
2020-02-02,538.0695290858724
2020-02-03,538.6329085872576
2020-02-04,538.8769529085871
2020-02-05,538.8311911357339
2020-02-06,539.9619390581715
2020-02-07,540.5660941828253
2020-02-08,540.7262049861495
2020-02-09,541.4447645429361
2020-02-10,541.9591689750691
2020-02-11,544.1098614958448
2020-02-12,543.6781994459833
2020-02-13,543.5354293628807
2020-02-14,543.4509418282547
2020-02-15,542.984459833795
2020-02-16,543.0071745152354
2020-02-17,541.8598060941827
2020-02-18,541.9193628808864
2020-02-19,542.0772576177285
2020-02-20,542.1592520775623
2020-02-21,542.1564819944597
2020-02-22,541.5495567867035
2020-02-23,542.1005263157894
2020-02-24,542.4061218836564
2020-02-25,541.937977839335
2020-02-26,541.5940166204985
2020-02-27,542.6122991689749
2020-02-28,542.1773961218835
2020-02-29,542.7883656509694
2020-03-01,544.4817451523545
2020-03-02,546.1183102493073
2020-03-03,547.4399168975069
2020-03-04,547.359030470914
2020-03-05,548.4069529085872
2020-03-06,549.3031855955678
2020-03-07,550.8433518005539
2020-03-08,552.6134349030469
2020-03-09,553.9709418282548
2020-03-10,554.6235734072021
2020-03-11,556.277867036011
2020-03-12,558.1209141274237
2020-03-13,559.1680055401662
2020-03-14,560.3898891966758
2020-03-15,560.8630193905817
2020-03-16,561.2261218836564
2020-03-17,560.8277839335179
2020-03-18,562.1654570637119
2020-03-19,563.6939889196675
2020-03-20,563.9942659279778
2020-03-21,565.8142105263157
2020-03-22,567.3349861495844
2020-03-23,568.8984210526315
2020-03-24,570.5280609418282
2020-03-25,571.3482825484764
2020-03-26,571.6986980609418
2020-03-27,572.2072853185596
2020-03-28,571.1959279778393
2020-03-29,572.0809695290858
2020-03-30,572.8521606648198
2020-03-31,573.5964819944597
2020-04-01,575.0557617728532
2020-04-02,575.4036842105263
2020-04-03,576.3291689750693
2020-04-04,577.0671191135734
2020-04-05,577.4186426592798
2020-04-06,578.2790304709141
2020-04-07,579.1859556786703
2020-04-08,579.6538227146814
2020-04-09,580.0823545706371
2020-04-10,580.9626869806093
2020-04-11,581.2682271468144
2020-04-12,582.1751523545706
2020-04-13,581.9496675900276
2020-04-14,581.8136565096952
2020-04-15,582.7150415512465
2020-04-16,583.6042382271468
2020-04-17,584.1095013850415
2020-04-18,585.205623268698
2020-04-19,586.039972299169
2020-04-20,586.7510526315789
2020-04-21,587.7291689750691
2020-04-22,587.6408033240996
2020-04-23,588.5189196675899
2020-04-24,588.4527146814403
2020-04-25,589.1438504155124
2020-04-26,589.6502216066481
2020-04-27,590.6194736842103
2020-04-28,590.816703601108
2020-04-29,591.8097783933517
2020-04-30,591.9596398891966
2020-05-01,592.9527146814404
2020-05-02,593.5950969529085
2020-05-03,594.5881717451523
2020-05-04,595.3410803324099
2020-05-05,595.6269529085872
2020-05-06,595.2851246537396
2020-05-07,594.9790304709142
2020-05-08,595.1070083102493
2020-05-09,595.9153185595567
2020-05-10,596.2286149584488
2020-05-11,596.5973130193906
2020-05-12,597.1064542936288
2020-05-13,597.493434903047
2020-05-14,597.2344321329638
2020-05-15,598.2369252077561
2020-05-16,598.5781994459833
2020-05-17,599.0557617728531
2020-05-18,600.0025761772853
2020-05-19,600.4408033240996
2020-05-20,600.3928808864266
2020-05-21,600.0651800554017
2020-05-22,600.4721052631578
2020-05-23,600.8790304709141
2020-05-24,601.8047922437672
2020-05-25,601.935540166205
2020-05-26,601.9482825484763
2020-05-27,601.997867036011
2020-05-28,601.706731301939
2020-05-29,601.4928808864265
2020-05-30,601.8441274238227
2020-05-31,601.8676731301939
2020-06-01,601.7280609418282
2020-06-02,601.77459833795
2020-06-03,601.7984210526315
2020-06-04,601.715595567867
2020-06-05,601.7394182825484
2020-06-06,602.293434903047
2020-06-07,602.3172576177285
2020-06-08,602.3410803324099
2020-06-09,602.3394182825484
2020-06-10,602.6806925207756
2020-06-11,602.7214127423822
2020-06-12,602.7748753462604
2020-06-13,602.6131024930748
2020-06-14,602.784570637119
2020-06-15,602.745512465374
2020-06-16,602.7017451523545
2020-06-17,602.725567867036
2020-06-18,602.4449584487535
2020-06-19,602.7493905817175
2020-06-20,602.6374792243766
2020-06-21,602.4840166204986
2020-06-22,602.7862326869806
2020-06-23,601.987894736842
2020-06-24,601.6986980609419
2020-06-25,601.1075623268698
2020-06-26,600.8978670360111
2020-06-27,601.2662880886427
2020-06-28,601.1441274238227
2020-06-29,601.3793074792243
2020-06-30,601.2571468144045
2020-07-01,600.4142105263157
2020-07-02,600.2164265927978
2020-07-03,600.225567867036
2020-07-04,600.7529916897507
2020-07-05,600.5923268698061
2020-07-06,599.7247368421052
2020-07-07,600.2709972299169
2020-07-08,600.8164265927978
2020-07-09,601.2349861495845
2020-07-10,601.7396952908587
2020-07-11,602.5521606648199
2020-07-12,601.6457894736842
2020-07-13,602.2413573407202
2020-07-14,602.8189196675901
2020-07-15,603.3671191135734
2020-07-16,604.1463434903047
2020-07-17,604.9270637119114
2020-07-18,605.3411911357341
2020-07-19,605.8145983379502
2020-07-20,606.3461772853185
2020-07-21,607.5057340720222
2020-07-22,607.4021329639888
2020-07-23,607.7037950138504
2020-07-24,608.2603047091412
2020-07-25,608.8168144044321
2020-07-26,609.3733240997229
2020-07-27,609.9298337950138
2020-07-28,610.2204155124654
2020-07-29,610.7467313019391
2020-07-30,610.8229085872576
2020-07-31,610.2788642659281
2020-08-01,610.7633518005541
2020-08-02,611.3254016620499
2020-08-03,611.8874515235458
2020-08-04,611.8101662049862
2020-08-05,612.366675900277
2020-08-06,612.9146537396123
2020-08-07,613.5032963988921
2020-08-08,614.065346260388
2020-08-09,614.1664542936289
2020-08-10,614.0700554016621
2020-08-11,614.3634072022162
2020-08-12,614.6354847645431
2020-08-13,615.1559833795015
2020-08-14,615.648781163435
2020-08-15,615.6119390581719
2020-08-16,615.8230747922439
2020-08-17,616.0707202216067
2020-08-18,616.1396952908588
2020-08-19,616.2538227146815
2020-08-20,616.869889196676
2020-08-21,617.499806094183
2020-08-22,618.1297229916898
2020-08-23,618.7596398891968
2020-08-24,619.3906648199447
2020-08-25,620.0205817174517
2020-08-26,620.6504986149586
2020-08-27,621.2804155124655
2020-08-28,621.9103324099724
2020-08-29,622.8214127423823
2020-08-30,623.4554847645431
2020-08-31,624.3991689750694
2020-09-01,625.0437673130195
2020-09-02,625.6883656509697
2020-09-03,626.3329639889198
2020-09-04,626.9775623268699
2020-09-05,627.6221606648201
2020-09-06,628.3177285318561
2020-09-07,628.9623268698062
2020-09-08,629.6069252077564
2020-09-09,629.6174515235459
2020-09-10,630.262049861496
2020-09-11,630.9066481994462
2020-09-12,631.5512465373963
2020-09-13,632.1958448753464
2020-09-14,632.8404432132966
2020-09-15,633.3401662049863
2020-09-16,634.0825484764546
2020-09-17,634.5734072022162
2020-09-18,635.1861495844878
2020-09-19,635.5648199445985
2020-09-20,635.5903047091415
2020-09-21,636.3930747922441
2020-09-22,637.6049861495846
2020-09-23,638.1833795013853
2020-09-24,639.4227146814408
2020-09-25,640.6620498614961
2020-09-26,641.8518005540168
2020-09-27,643.0911357340723
2020-09-28,643.2199445983382
2020-09-29,644.4360110803327
2020-09-30,645.4091412742384
2020-10-01,645.6102493074794
2020-10-02,646.3515235457066
2020-10-03,647.5916897506928
2020-10-04,648.8318559556789
2020-10-05,650.072022160665
2020-10-06,650.5077562326871
2020-10-07,651.7479224376734
2020-10-08,652.4606648199449
2020-10-09,653.627423822715
2020-10-10,654.8617728531858
2020-10-11,656.0961218836567
2020-10-12,657.3304709141275
2020-10-13,658.9639889196678
2020-10-14,658.9060941828257
2020-10-15,659.7728531855957
2020-10-16,660.9601108033244
2020-10-17,662.1274238227148
2020-10-18,663.1922437673131
2020-10-19,663.604155124654
2020-10-20,664.1110803324102
2020-10-21,665.7495844875348
2020-10-22,667.2828254847647
2020-10-23,668.9146814404435
2020-10-24,670.807479224377
2020-10-25,672.4559556786704
2020-10-26,673.6019390581719
2020-10-27,674.8238227146816
2020-10-28,675.0861495844877
2020-10-29,676.4396121883658
2020-10-30,678.1770083102494
2020-10-31,680.7171745152357
2020-11-01,682.4193905817176
2020-11-02,683.6293628808867
2020-11-03,685.2534626038783
2020-11-04,686.9556786703603
2020-11-05,688.6578947368423
2020-11-06,690.3601108033242
2020-11-07,692.0645429362881
2020-11-08,693.7667590027702
2020-11-09,695.4689750692521
2020-11-10,697.1711911357343
2020-11-11,698.7307479224378
2020-11-12,700.5141274238229
2020-11-13,701.7481994459835
2020-11-14,703.0326869806095
2020-11-15,704.5650969529088
2020-11-16,706.3235457063713
2020-11-17,707.7919667590029
2020-11-18,708.5036011080333
2020-11-19,708.5437673130195
2020-11-20,708.5506925207757
2020-11-21,709.0836565096954
2020-11-22,709.2526869806095
2020-11-23,710.170969529086
2020-11-24,711.237728531856
2020-11-25,712.2236011080333
2020-11-26,713.5413296398892
2020-11-27,714.5762326869808
2020-11-28,715.7274792243768
2020-11-29,716.7645983379502
2020-11-30,717.9324653739613
2020-12-01,718.5856509695292
2020-12-02,719.9011634349032
2020-12-03,721.0967313019391
2020-12-04,722.2147368421055
2020-12-05,723.2778947368422
2020-12-06,724.2696675900279
2020-12-07,724.6724376731303
2020-12-08,725.9012465373962
2020-12-09,726.5181440443214
2020-12-10,728.4610803324101
2020-12-11,730.2835180055403
2020-12-12,731.2749307479226
2020-12-13,732.0203601108034
2020-12-14,733.1862880886428
2020-12-15,734.000969529086
2020-12-16,735.1668975069252
2020-12-17,736.4447368421054
2020-12-18,737.8050692520776
2020-12-19,738.9712742382272
2020-12-20,739.8147645429365
2020-12-21,740.5651800554017
2020-12-22,741.758808864266
2020-12-23,742.7992520775624
2020-12-24,743.6302770083105
2020-12-25,744.7928808864267
2020-12-26,745.9374792243768
2020-12-27,747.1538227146816
2020-12-28,748.1172576177287
2020-12-29,749.2798614958451
2020-12-30,750.4424653739613
2020-12-31,751.3288919667591
2021-01-01,752.5449584487535
2021-01-02,753.1862326869807
2021-01-03,754.3540997229918
2021-01-04,754.9759833795015
2021-01-05,755.7759279778395
2021-01-06,755.3573407202217
2021-01-07,756.34432132964
2021-01-08,756.131024930748
2021-01-09,756.6349030470915
2021-01-10,757.2595567867037
2021-01-11,757.4138504155126
2021-01-12,757.427700831025
2021-01-13,757.2919667590029
2021-01-14,757.784210526316
2021-01-15,757.1805263157896
2021-01-16,757.7312188365652
2021-01-17,757.9450692520777
2021-01-18,758.4921606648202
2021-01-19,759.0392520775625
2021-01-20,759.7229085872578
2021-01-21,759.42540166205
2021-01-22,757.7226315789476
2021-01-23,758.6326038781165
2021-01-24,758.6938227146816
2021-01-25,758.5547645429365
2021-01-26,759.8730470914129
2021-01-27,760.4414681440444
2021-01-28,760.2018559556789
2021-01-29,760.4896675900279
2021-01-30,760.8749861495846
2021-01-31,761.6182548476456
2021-02-01,761.0110526315791
2021-02-02,761.4490027700833
2021-02-03,761.2994182825487
2021-02-04,761.3406925207757
2021-02-05,761.42648199446
2021-02-06,759.650858725762
2021-02-07,760.1497506925209
2021-02-08,760.8966759002772
2021-02-09,760.9925207756235
2021-02-10,760.9650969529088
2021-02-11,761.4844875346262
2021-02-12,762.0011080332413
2021-02-13,762.5468144044323
2021-02-14,763.1022160664821
2021-02-15,763.6257617728534
2021-02-16,764.1590027700834
2021-02-17,764.6481994459836
2021-02-18,765.1648199445985
2021-02-19,765.7310249307482
2021-02-20,766.2587257617731
2021-02-21,767.4747091412744
2021-02-22,767.1711080332411
2021-02-23,767.5802493074793
2021-02-24,767.8655678670361
2021-02-25,767.1546260387813
2021-02-26,766.270969529086
2021-02-27,765.3873130193908
2021-02-28,765.8114127423826
2021-03-01,764.9277562326872
2021-03-02,764.3649030470917
2021-03-03,763.5106094182827
2021-03-04,762.6269529085874
2021-03-05,761.6837396121884
2021-03-06,761.7903878116346
2021-03-07,761.564349030471
2021-03-08,760.7524376731304
2021-03-09,761.1313850415515
2021-03-10,761.180969529086
2021-03-11,761.8914958448755
2021-03-12,762.665180055402
2021-03-13,763.9491135734074
2021-03-14,763.4360941828256
2021-03-15,762.5355401662052
2021-03-16,763.1333240997232
2021-03-17,761.9748753462607
2021-03-18,761.2059002770086
2021-03-19,760.6319390581721
2021-03-20,760.4000831024933
2021-03-21,760.0615789473686
2021-03-22,760.1510526315792
2021-03-23,760.0740443213299
2021-03-24,762.1275069252081
2021-03-25,762.0801385041553
2021-03-26,762.11864265928
2021-03-27,762.2327700831027
2021-03-28,761.6108864265931
2021-03-29,761.739778393352
2021-03-30,760.9201108033243
2021-03-31,761.0444875346261
2021-04-01,761.5525207756235
2021-04-02,762.4849307479226
2021-04-03,763.1417174515238
2021-04-04,762.9045983379503
2021-04-05,763.3178947368423
2021-04-06,763.2749584487536
2021-04-07,763.1076454293632
2021-04-08,763.0450415512468
2021-04-09,764.1148476454296
2021-04-10,765.0142936288091
2021-04-11,765.0791135734073
2021-04-12,765.0644321329642
2021-04-13,765.4173407202218
2021-04-14,765.1655401662051
2021-04-15,765.5145706371193
2021-04-16,765.6478116343492
2021-04-17,765.5140166204988
2021-04-18,766.4467036011082
2021-04-19,766.4727423822717
2021-04-20,766.4040443213298
2021-04-21,766.3001662049862
2021-04-22,766.5145706371193
2021-04-23,766.3835457063714
2021-04-24,766.7760664819946
2021-04-25,766.6450415512468
2021-04-26,767.3694182825486
2021-04-27,767.2383933518006
2021-04-28,766.4957340720223
2021-04-29,766.1818836565097
2021-04-30,766.0508587257618
2021-05-01,765.8624930747923
2021-05-02,766.4419944598337
2021-05-03,767.4212188365652
2021-05-04,767.1295290858726
2021-05-05,766.3962880886427
2021-05-06,765.5095844875348
2021-05-07,765.2896398891967
2021-05-08,765.0295290858726
2021-05-09,764.9001662049861
2021-05-10,765.3968421052632
2021-05-11,764.6320221606647
2021-05-12,763.9115235457064
2021-05-13,763.1915789473684
2021-05-14,761.9818836565097
2021-05-15,761.8392243767313
2021-05-16,761.2782825484765
2021-05-17,761.057783933518
2021-05-18,760.8372853185595
2021-05-19,760.6167867036011
2021-05-20,759.2093074792243
2021-05-21,758.9888088642658
2021-05-22,758.8281440443213
2021-05-23,758.962216066482
2021-05-24,758.9004432132964
2021-05-25,759.2979501385041
2021-05-26,758.4331301939058
2021-05-27,758.3901939058171
2021-05-28,758.541163434903
2021-05-29,758.5311911357339
2021-05-30,758.2918559556786
2021-05-31,758.5494736842104
2021-06-01,758.7004432132964
2021-06-02,758.3212188365651
2021-06-03,758.4381163434903
2021-06-04,758.5924099722992
2021-06-05,758.7813296398891
2021-06-06,758.5267590027701
2021-06-07,758.681052631579
2021-06-08,758.9248199445983
2021-06-09,759.2314681440444
2021-06-10,759.2029362880886
2021-06-11,759.414570637119
2021-06-12,759.6076454293628
2021-06-13,759.7425484764542
2021-06-14,760.2040443213295
2021-06-15,760.1971191135733
2021-06-16,760.4899168975069
2021-06-17,760.6081994459832
2021-06-18,760.9009972299168
2021-06-19,761.8721883656508
2021-06-20,762.2896398891967
2021-06-21,763.6838227146814
2021-06-22,763.9766204986149
2021-06-23,763.0907479224377
2021-06-24,763.4572299168974
2021-06-25,763.754459833795
2021-06-26,764.0516897506924
2021-06-27,763.9129085872576
2021-06-28,764.2469806094182
2021-06-29,764.5442105263157
2021-06-30,764.8414404432133
2021-07-01,765.1386703601106
2021-07-02,765.4359002770082
2021-07-03,765.7525207756232
2021-07-04,766.0165096952909
2021-07-05,766.3109695290858
2021-07-06,767.8165096952907
2021-07-07,767.8148476454293
2021-07-08,768.0760664819943
2021-07-09,768.3081994459833
2021-07-10,767.7234349030471
2021-07-11,768.2093074792243
2021-07-12,768.6782825484763
2021-07-13,769.0591689750693
2021-07-14,769.5738504155124
2021-07-15,770.0359002770083
2021-07-16,770.531191135734
2021-07-17,770.3985041551246
2021-07-18,770.9816066481994
2021-07-19,770.997950138504
2021-07-20,771.4683102493075
2021-07-21,771.9414404432132
2021-07-22,772.3397783933517
2021-07-23,772.810138504155
2021-07-24,773.9849307479222
2021-07-25,774.4552908587257
2021-07-26,774.925650969529
2021-07-27,775.3960110803323
2021-07-28,775.9439335180055
2021-07-29,776.4142936288088
2021-07-30,776.8846537396121
2021-07-31,777.356675900277
2021-08-01,777.8547368421051
2021-08-02,778.507922437673
2021-08-05,779.024542936288
2021-08-06,779.4949030470913
2021-08-07,779.7962880886425
2021-08-08,780.2527977839334
2021-08-09,780.9780055401661
2021-08-10,781.7840443213295
2021-08-11,782.2821052631577
2021-08-12,782.780166204986
2021-08-13,783.0289196675899
2021-08-14,784.0339058171744
2021-08-15,784.5264265927976
2021-08-16,785.1976177285317
2021-08-17,785.307867036011
2021-08-18,785.4181163434902
2021-08-19,785.5283656509694
2021-08-20,785.6386149584487
2021-08-21,785.748864265928
2021-08-22,785.8591135734072
2021-08-23,785.9693628808864
2021-08-24,785.304542936288
2021-08-25,785.4147922437671
2021-08-26,785.5416620498613
2021-08-27,785.6519113573406
2021-08-28,785.7621606648198
2021-08-29,785.7477562326868
2021-08-30,785.858005540166
2021-08-31,785.816731301939
2021-09-01,785.9269806094181
2021-09-02,786.0372299168974
2021-09-03,786.1474792243766
2021-09-04,786.2577285318558
2021-09-05,786.3679778393351
2021-09-06,786.5585595567866
2021-09-07,786.6688088642659
2021-09-08,786.779058171745
2021-09-09,786.8893074792243
2021-09-10,786.8197783933517
2021-09-11,786.924487534626
2021-09-12,787.7059279778392
2021-09-13,787.8106371191135
2021-09-14,787.2267036011079
2021-09-15,787.3314127423821
2021-09-16,787.4361218836565
2021-09-17,787.5638227146814
2021-09-18,787.6685318559556
2021-09-19,787.0729639889196
2021-09-20,787.1776731301939
2021-09-21,787.2516343490304
2021-09-22,787.3314127423823
2021-09-23,787.4361218836565
2021-09-24,787.5599445983379
2021-09-25,787.6646537396122
2021-09-26,787.8375069252077
2021-09-27,787.9663157894736
2021-09-28,788.0710249307479
2021-09-29,789.2147922437672
2021-09-30,789.345540166205
2021-10-01,789.4502493074792
2021-10-02,789.5549584487534
2021-10-03,789.6596675900278
2021-10-04,790.4350138504155
2021-10-05,791.6070360110804
2021-10-06,792.6793351800554
2021-10-07,793.2253185595567
2021-10-08,793.7037119113573
2021-10-09,794.1821052631581
2021-10-10,793.8973407202218
2021-10-11,793.976565096953
2021-10-12,794.8934626038781
2021-10-13,795.3718559556787
2021-10-14,795.8303047091413
2021-10-15,796.3086980609419
2021-10-16,796.7870914127424
2021-10-17,796.8513573407204
2021-10-18,797.9505263157896
2021-10-19,797.952188365651
2021-10-20,797.7336288088643
2021-10-21,797.7419390581717
2021-10-22,797.4948476454293
2021-10-23,797.515623268698
2021-10-24,797.8122991689751
2021-10-25,797.9159002770084
2021-10-26,797.7801662049861
2021-10-27,797.885429362881
2021-10-28,797.5624376731303
2021-10-29,797.5677008310249
2021-10-30,797.5729639889197
2021-10-31,797.6053739612189
2021-11-01,797.6998337950139
2021-11-02,797.0474792243767
2021-11-03,796.7336288088643
2021-11-04,796.0812742382273
2021-11-05,795.6588365650971
2021-11-06,795.6380609418284
2021-11-07,795.6172853185597
2021-11-08,795.1596675900279
2021-11-09,795.2724099722992
2021-11-10,794.3782271468145
2021-11-11,794.4599445983381
2021-11-12,794.5419390581718
2021-11-13,794.6890304709143
2021-11-14,794.444432132964
2021-11-15,794.4233795013852
2021-11-16,794.3555124653741
2021-11-17,794.2247645429364
2021-11-18,794.7430470914129
2021-11-19,795.3981717451525
2021-11-20,795.9760110803326
2021-11-21,795.921994459834
2021-11-22,795.8679778393354
2021-11-23,795.8444321329642
2021-11-24,795.9458171745154
2021-11-25,796.0624376731305
2021-11-26,795.6161772853188
2021-11-27,795.4904155124656
2021-11-28,795.0303047091415
2021-11-29,794.8305817174518
2021-11-30,794.7629916897508
2021-12-01,794.1550415512468
2021-12-02,794.1295567867039
2021-12-03,794.1713850415515
2021-12-04,794.2062880886429
2021-12-05,794.2835734072024
2021-12-06,794.3204155124656
2021-12-07,794.3572576177288
2021-12-08,794.7866204986151
2021-12-09,793.9544875346262
2021-12-10,794.1378670360114
2021-12-11,794.2242936288092
2021-12-12,793.676371191136
2021-12-13,793.685235457064
2021-12-14,793.6783102493077
2021-12-15,793.6871745152357
2021-12-16,793.5259556786707
2021-12-17,793.4514404432136
2021-12-18,793.7758171745155
2021-12-19,793.79188365651
2021-12-20,793.799639889197
2021-12-21,793.912936288089
2021-12-22,794.0968698060944
2021-12-23,793.3680609418286
2021-12-24,793.356426592798
2021-12-25,793.364182825485
2021-12-26,792.7855124653743
2021-12-27,792.7932686980612
2021-12-28,792.1921606648202
2021-12-29,792.7799722991692
2021-12-30,792.761966759003
2021-12-31,792.7780332409975
2022-01-01,792.7965927977842
2022-01-02,792.9569806094186
2022-01-03,793.2988642659283
2022-01-04,794.9229916897509
2022-01-05,795.5559556786707
2022-01-06,797.1024930747925
2022-01-07,797.1925207756235
2022-01-08,797.6772853185598
2022-01-09,798.34404432133
2022-01-10,799.3476454293632
2022-01-11,800.3354570637123
2022-01-12,801.0565096952912
2022-01-13,802.6657340720224
2022-01-14,803.236371191136
2022-01-15,803.6330470914129
2022-01-16,804.1795844875348
2022-01-17,804.9106094182828
2022-01-18,805.4848476454296
2022-01-19,805.4266759002772
2022-01-20,806.828614958449
2022-01-21,807.5784764542938
2022-01-22,808.1527146814406
2022-01-23,808.7269529085875
2022-01-24,809.3011911357341
2022-01-25,809.8790304709142
2022-01-26,810.1926038781164
2022-01-27,810.7757063711913
2022-01-28,811.4389196675902
2022-01-29,811.358587257618
2022-01-30,812.3403047091414
2022-01-31,812.4245152354572
2022-02-01,812.4358725761774
2022-02-02,812.5738227146816
2022-02-03,813.5786149584488
2022-02-04,814.6617174515236
2022-02-05,815.2359556786705
2022-02-06,815.8101939058173
2022-02-07,815.4617174515237
2022-02-08,815.837617728532
2022-02-09,815.8567313019391
2022-02-10,815.8301385041552
2022-02-11,815.4559002770084
2022-02-12,815.3763988919668
2022-02-13,815.328753462604
2022-02-14,815.2714127423823
2022-02-15,815.2581163434904
2022-02-16,814.4356786703602
2022-02-17,814.2733518005541
2022-02-18,814.3556232686981
2022-02-19,814.5583933518008
2022-02-20,815.2747368421053
2022-02-21,815.3847091412744
2022-02-22,816.2132409972301
2022-02-23,816.4201662049863
2022-02-24,816.4257063711913
2022-02-25,816.3689196675901
2022-02-26,816.3963434903047
2022-02-27,815.1730747922438
2022-02-28,815.1002216066483
2022-03-01,814.9896952908589
2022-03-02,814.9146260387813
2022-03-03,814.8991135734072
2022-03-04,814.8240443213297
2022-03-05,813.7575623268699
2022-03-06,813.2525761772854
2022-03-07,812.6426038781165
2022-03-08,812.6229362880888
2022-03-09,811.7672576177285
2022-03-10,812.1902493074793
2022-03-11,812.7268144044322
2022-03-12,813.3448199445984
2022-03-13,813.7536842105264
2022-03-14,813.8559002770085
2022-03-15,814.4905263157896
2022-03-16,815.0270914127425
2022-03-17,815.2204432132964
2022-03-18,814.420997229917
2022-03-19,814.8899722991689
2022-03-20,815.0971745152355
2022-03-21,815.1802770083102
2022-03-22,814.2259833795015
2022-03-23,814.3985595567867
2022-03-24,814.620997229917
2022-03-25,814.7946814404432
2022-03-26,814.9894182825485
2022-03-27,815.7023545706371
2022-03-28,816.6286703601108
2022-03-29,815.7752077562327
2022-03-30,816.0051246537396
2022-03-31,814.5245152354571
2022-04-01,813.9929362880886
2022-04-02,814.7065096952908
2022-04-03,814.9760387811634
2022-04-04,814.6735457063712
2022-04-05,814.9660664819944
2022-04-06,815.1538781163434
2022-04-07,815.103462603878
2022-04-08,815.3721606648198
2022-04-09,815.8680055401662
2022-04-10,816.0558171745151
2022-04-11,816.2436288088642
2022-04-12,816.4314404432132
2022-04-13,816.0583102493074
2022-04-14,816.215650969529
2022-04-15,816.403462603878
2022-04-16,816.5070637119112
2022-04-17,816.2536011080331
2022-04-18,815.6286703601107
2022-04-19,815.8331024930746
2022-04-20,816.0375346260387
2022-04-21,816.2281163434902
2022-04-22,816.5572022160663
2022-04-23,816.6591412742382
2022-04-24,816.7721606648199
2022-04-25,816.9804709141273
2022-04-26,817.7965373961217
2022-04-27,818.2317174515234
2022-04-28,818.4361495844873
2022-04-29,818.0112188365649
2022-04-30,817.2832409972298
2022-05-01,817.4552631578946
2022-05-02,818.1353185595567
2022-05-03,818.3397506925206
2022-05-04,819.3552631578946
2022-05-05,819.6486149584487
2022-05-06,819.6596952908586
2022-05-07,819.8558171745151
2022-05-08,820.0630193905815
2022-05-09,820.2065096952907
2022-05-10,820.5743767313019
2022-05-11,820.5710526315788
2022-05-12,820.848891966759
2022-05-13,821.2591412742381
2022-05-14,821.9186980609418
2022-05-15,822.2018005540165
2022-05-16,821.3660664819943
2022-05-17,821.5009695290858
2022-05-18,821.9336565096952
