date,UNTL1002
2022-04-27,9110.389667590029
2022-04-28,9115.252520775624
2022-04-29,9118.81916897507
2022-04-30,9122.588753462604
2022-05-01,9124.732188365651
2022-05-02,9127.044792243769
2022-05-03,9129.663850415513
2022-05-04,9129.858864265929
2022-05-05,9126.739473684209
2022-05-06,9127.568448753462
2022-05-07,9125.382382271466
2022-05-08,9127.115817174516
2022-05-09,9132.814570637118
2022-05-10,9140.053074792244
2022-05-11,9140.204515235457
2022-05-12,9143.043102493071
2022-05-13,9152.440166204986
2022-05-14,9156.644515235455
2022-05-15,9155.739113573409
2022-05-16,9157.910415512466
2022-05-17,9160.66457063712
2022-05-18,9167.107867036011
2022-05-19,9167.647922437673
2022-05-20,9168.345872576176
2022-05-21,9169.666398891966
2022-05-22,9167.455013850416
2022-05-23,9165.618448753465
2022-05-24,9169.022243767313
2022-05-25,9170.493628808865
2022-05-26,9170.537063711912
2022-05-27,9174.658005540165
2022-05-28,9174.9383933518
2022-05-29,9178.408033240998
2022-05-30,9181.15969529086
2022-05-31,9184.210443213298
2022-06-01,9184.962603878115
2022-06-02,9188.160415512466
2022-06-03,9187.016481994462
2022-06-04,9188.89944598338
2022-06-05,9193.46457063712
2022-06-06,9194.804986149586
2022-06-07,9196.708504155124
2022-06-08,9200.155346260388
2022-06-09,9198.1872299169
2022-06-10,9202.346675900277
2022-06-11,9208.49163434903
2022-06-12,9212.37052631579
2022-06-13,9216.542493074792
2022-06-14,9221.69005540166
2022-06-15,9224.111800554016
2022-06-16,9224.338975069251
2022-06-17,9227.135623268698
2022-06-18,9230.41869806094
2022-06-19,9231.110138504157
2022-06-20,9233.856925207756
2022-06-21,9236.655346260388
2022-06-22,9237.342409972298
2022-06-23,9238.390249307478
2022-06-24,9239.796592797784
2022-06-25,9244.487783933517
2022-06-26,9245.649058171744
2022-06-27,9248.93213296399
2022-06-29,9252.215207756231
2022-06-30,9255.213379501383
2022-07-01,9256.940360110802
2022-07-02,9258.287146814404
2022-07-03,9260.58914127424
2022-07-04,9261.35545706371
2022-07-05,9263.83761772853
2022-07-06,9268.201218836562
2022-07-07,9270.083351800551
2022-07-08,9273.157423822711
2022-07-09,9275.314044321329
2022-07-10,9279.104792243765
2022-07-11,9280.484072022158
2022-07-12,9284.05271468144
2022-07-13,9286.075013850415
2022-07-14,9287.57085872576
2022-07-15,9289.736398891966
2022-07-16,9292.47246537396
2022-07-17,9293.924709141273
2022-07-18,9295.827091412742
2022-07-19,9299.349722991688
2022-07-20,9303.37761772853
2022-07-21,9306.036592797784
2022-07-22,9309.89188365651
2022-07-23,9312.708698060942
2022-07-24,9318.42166204986
2022-07-25,9322.752382271468
2022-08-11,9327.597728531857
2022-08-12,9331.913185595567
2022-08-13,9335.592936288089
2022-08-14,9341.298171745151
2022-08-15,9344.535013850416
2022-08-16,9347.533601108033
2022-08-17,9350.868975069252
2022-08-18,9350.21434903047
2022-08-19,9356.68166204986
2022-08-20,9359.556869806094
2022-08-21,9361.379916897506
2022-08-22,9364.203324099724
2022-08-23,9365.71434903047
2022-08-24,9368.069584487534
2022-08-25,9371.148005540166
2022-08-26,9372.51432132964
2022-08-27,9374.632354570636
2022-08-28,9377.337368421053
2022-08-29,9378.968504155124
2022-08-30,9382.544459833794
2022-08-31,9384.833379501384
2022-09-01,9387.122299168976
2022-09-02,9389.273379501385
2022-09-03,9394.131578947368
2022-09-04,9398.30108033241
2022-09-05,9400.824459833795
2022-09-06,9398.113462603877
2022-09-07,9400.017977839336
2022-09-08,9400.93623268698
2022-09-09,9402.994127423824
2022-09-10,9405.520166204988
2022-09-11,9407.600415512466
2022-09-12,9410.12645429363
2022-09-13,9412.291385041552
2022-09-14,9414.836565096954
2022-09-15,9416.205013850416
2022-09-16,9417.863379501385
2022-09-17,9420.848310249308
2022-09-18,9423.963296398892
2022-09-19,9425.946343490306
2022-09-20,9428.971800554018
2022-09-21,9431.35083102493
2022-09-22,9432.560055401664
2022-09-23,9434.239833795014
2022-09-24,9436.952493074794
2022-09-25,9437.01019390582
2022-09-26,9438.129030470916
2022-09-27,9440.748531855956
2022-09-28,9443.419972299169
2022-09-29,9445.900969529088
2022-09-30,9446.777922437672
2022-10-01,9449.680858725762
2022-10-02,9452.237202216069
2022-10-03,9454.13077562327
2022-10-04,9458.972548476457
2022-10-05,9460.329279778394
2022-10-06,9461.701523545707
2022-10-07,9462.126675900276
2022-10-08,9463.44703601108
2022-10-09,9464.206675900276
2022-10-10,9465.661994459831
2022-10-11,9467.40301939058
2022-10-12,9468.775263157895
2022-10-13,9470.042603878115
2022-10-14,9470.247506925209
2022-10-15,9470.815263157894
2022-10-16,9472.135152354567
2022-10-17,9471.79216066482
2022-10-18,9472.719030470911
2022-10-19,9472.457285318558
2022-10-20,9475.771080332408
2022-10-21,9477.013434903043
2022-10-22,9478.179030470914
2022-10-23,9476.957922437672
2022-10-24,9478.828587257616
2022-10-25,9480.69925207756
2022-10-26,9482.519722991688
2022-10-27,9488.526315789471
2022-10-28,9490.373434903047
2022-10-29,9494.06083102493
2022-10-30,9497.273628808864
2022-10-31,9499.14623268698
2022-11-01,9499.687257617728
2022-11-02,9501.042576177286
2022-11-03,9499.759778393352
2022-11-04,9501.663157894736
2022-11-05,9502.894542936288
2022-11-06,9507.148559556786
2022-11-07,9508.600886426591
2022-11-08,9509.6008033241
2022-11-09,9510.215955678672
2022-11-10,9512.07537396122
2022-11-11,9512.359944598338
2022-11-12,9513.37049861496
2022-11-13,9514.620803324102
2022-11-14,9516.840443213296
2022-11-15,9516.807617728531
2022-11-16,9517.139224376731
2022-11-17,9514.654487534626
2022-11-18,9514.793822714682
2022-11-19,9515.786620498617
2022-11-20,9515.39484764543
2022-11-21,9516.528199445984
2022-11-22,9515.916620498614
2022-11-23,9515.674404432131
2022-11-24,9513.497313019392
2022-11-25,9515.609030470914
2022-11-26,9517.970110803324
2022-11-27,9520.012825484766
2022-11-28,9520.06947368421
2022-11-29,9522.888254847649
2022-11-30,9530.720166204988
2022-12-01,9532.681828254848
2022-12-02,9535.838587257618
2022-12-03,9536.949362880889
2022-12-04,9537.692770083104
2022-12-05,9538.158282548477
2022-12-06,9540.61969529086
2022-12-07,9538.380304709142
2022-12-08,9536.597922437675
2022-12-09,9535.884930747923
2022-12-10,9532.704986149589
2022-12-11,9528.488808864267
2022-12-12,9527.87700831025
2022-12-13,9522.0
2022-12-14,9527.27612188366
2022-12-15,9529.40864265928
2022-12-16,9531.472520775624
2022-12-17,9540.924958448755
2022-12-18,9545.412880886428
2022-12-19,9545.975096952909
2022-12-20,9545.059362880887
2022-12-21,9539.91778393352
2022-12-22,9534.8148199446
2022-12-23,9535.643795013852
2022-12-24,9537.99939058172
2022-12-25,9538.590000000002
2022-12-26,9542.543573407203
2022-12-27,9544.94806094183
2022-12-28,9543.662160664822
2022-12-29,9544.562797783934
2022-12-30,9540.547673130195
2022-12-31,9543.5440166205
2023-01-01,9541.654376731303
2023-01-02,9540.51750692521
2023-01-03,9541.425789473686
2023-01-04,9539.818448753464
2023-01-05,9539.195457063714
2023-01-06,9538.05789473684
2023-01-07,9537.047368421052
2023-01-08,9535.56373961219
2023-01-09,9535.39265927978
2023-01-10,9535.5032132964
2023-01-11,9538.45753462604
2023-01-12,9540.249058171748
2023-01-13,9541.154099722991
2023-01-14,9542.653573407202
2023-01-15,9539.523074792243
2023-01-16,9534.614653739613
2023-01-17,9533.227977839337
2023-01-18,9531.384930747923
2023-01-19,9529.047313019391
2023-01-20,9529.369390581718
2023-01-21,9525.305567867035
2023-01-22,9523.345567867036
2023-01-23,9521.757008310253
2023-01-24,9519.392603878116
2023-01-25,9516.957146814404
2023-01-26,9510.540664819946
2023-01-27,9510.659141274238
2023-01-28,9511.111163434904
2023-01-29,9508.763988919667
2023-01-30,9504.097811634349
2023-01-31,9501.301024930748
2023-02-01,9499.441163434902
2023-02-02,9495.625041551246
2023-02-03,9491.48188365651
2023-02-04,9486.479778393352
2023-02-05,9482.017423822716
2023-02-06,9479.008448753462
2023-02-07,9479.672271468144
2023-02-08,9478.96869806094
2023-02-09,9481.148559556786
2023-02-10,9484.629418282548
2023-02-11,9479.107506925207
2023-02-12,9480.05379501385
2023-02-13,9479.542326869803
2023-02-14,9476.917119113572
2023-02-15,9475.519556786703
2023-02-16,9471.053379501383
2023-02-17,9475.483019390582
2023-02-18,9476.370277008313
2023-02-19,9472.231745152356
2023-02-20,9467.037257617729
2023-02-21,9462.487756232687
2023-02-22,9452.862326869808
2023-02-23,9449.338808864268
2023-02-24,9447.09814404432
2023-02-25,9442.911301939055
2023-02-26,9441.18324099723
2023-02-27,9438.851828254848
2023-02-28,9436.798254847645
2023-03-01,9433.94601108033
2023-03-02,9430.16246537396
2023-03-03,9424.509362880886
2023-03-04,9418.040609418284
2023-03-05,9413.745124653738
2023-03-06,9410.625484764543
2023-03-07,9408.634459833796
2023-03-08,9402.556066481991
2023-03-09,9396.85351800554
2023-03-10,9395.587977839336
2023-03-11,9391.836454293629
2023-03-12,9390.88132963989
2023-03-13,9391.98490304709
2023-03-14,9364.887728531856
2023-03-15,9360.520498614958
2023-03-16,9356.35462603878
2023-03-17,9353.454958448754
2023-03-18,9349.275650969528
2023-03-19,9345.43024930748
2023-03-20,9347.622825484765
2023-03-21,9342.594155124654
2023-03-22,9338.101495844874
2023-03-23,9334.451855955678
2023-03-24,9331.210083102493
2023-03-25,9329.4143767313
2023-03-26,9327.185346260389
2023-03-27,9319.162576177285
2023-03-28,9315.199529085872
2023-03-29,9315.5935734072
2023-03-30,9310.016675900277
2023-03-31,9310.08108033241
2023-04-01,9302.201551246537
2023-04-02,9296.017700831024
2023-04-03,9287.729806094185
2023-04-04,9283.932409972298
2023-04-05,9279.926565096954
2023-04-06,9275.347645429363
2023-04-07,9270.782880886429
2023-04-08,9267.949722991689
2023-04-09,9261.113074792243
2023-04-10,9254.696094182826
2023-04-11,9246.79426592798
2023-04-12,9254.407645429364
2023-04-13,9253.30188365651
2023-04-14,9248.852049861496
2023-04-15,9241.132493074792
2023-04-16,9237.175069252078
2023-04-17,9235.097922437672
2023-04-18,9226.464653739611
2023-04-19,9221.544099722993
2023-04-20,9213.330055401662
2023-04-21,9207.349612188364
2023-04-22,9201.721468144046
2023-04-23,9193.563684210529
2023-04-24,9188.496149584487
2023-04-25,9182.495595567869
2023-04-26,9169.09614958449
2023-04-27,9162.205512465374
2023-04-28,9157.13349030471
2023-04-29,9149.792105263155
2023-04-30,9141.155318559557
2023-05-01,9134.199002770083
2023-05-02,9128.883933518006
2023-05-03,9125.00246537396
2023-05-04,9119.845817174515
2023-05-05,9118.478476454293
2023-05-06,9116.161052631578
2023-05-07,9108.517174515237
2023-05-08,9107.604238227146
2023-05-09,9103.75867036011
2023-05-10,9104.91623268698
2023-05-11,9100.7083933518
2023-05-12,9096.052354570636
2023-05-13,9095.54653739612
2023-05-14,9089.92487534626
2023-05-15,9084.232659279776
2023-05-16,9078.70271468144
2023-05-17,9074.935013850414
2023-05-18,9069.040554016618
2023-05-19,9066.017562326868
2023-05-20,9062.707202216065
2023-05-21,9040.192493074792
2023-05-22,9031.49734072022
2023-05-23,9021.886925207751
2023-05-24,9019.00650969529
2023-05-25,9012.739861495844
2023-05-26,8997.546592797782
2023-05-27,8990.89144044321
2023-05-28,8986.254072022159
2023-05-29,8977.479556786704
2023-05-30,8971.404958448751
2023-05-31,8968.910221606646
2023-06-01,8969.737451523544
2023-06-02,8965.860664819942
2023-06-03,8962.76387811634
2023-06-04,8955.256952908585
2023-06-05,8948.085540166205
2023-06-06,8945.131551246535
2023-06-07,8923.560720221605
2023-06-08,8900.799418282546
2023-06-09,8895.318005540164
2023-06-10,8869.906925207753
2023-06-11,8862.82224376731
2023-06-12,8837.975650969527
2023-06-13,8812.51005540166
2023-06-14,8805.712382271468
2023-06-15,8799.850470914127
2023-06-16,8795.776592797783
2023-06-17,8792.428476454292
2023-06-18,8782.872853185594
2023-06-19,8774.604404432132
2023-06-20,8767.005844875344
2023-06-21,8762.623102493075
2023-06-22,8756.459058171746
2023-06-23,8749.407645429364
2023-06-24,8721.997063711911
2023-06-25,8696.852548476454
2023-06-26,8690.138476454293
2023-06-27,8679.839806094182
2023-06-28,8653.783379501385
2023-06-29,8670.966038781164
2023-06-30,8669.171717451522
2023-07-01,8686.891994459833
2023-07-02,8684.224792243767
2023-07-03,8701.277174515235
2023-07-04,8717.00894736842
2023-07-05,8717.841024930747
2023-07-06,8721.11731301939
2023-07-07,8739.730803324099
2023-07-08,8741.24484764543
2023-07-09,8762.39132963989
2023-07-10,8763.434958448754
2023-07-11,8764.430360110804
2023-07-12,8765.63897506925
2023-07-13,8787.744681440443
2023-07-14,8786.909806094183
2023-07-15,8806.305927977839
2023-07-16,8830.264958448754
2023-07-17,8829.513573407203
2023-07-18,8829.21623268698
2023-07-19,8830.129695290858
2023-07-20,8830.69434903047
2023-07-21,8826.374736842105
2023-07-22,8823.990387811635
2023-07-23,8822.827783933517
2023-07-24,8819.212105263157
2023-07-25,8816.615429362879
2023-07-28,8814.77623268698
2023-07-29,8814.634487534626
2023-07-30,8814.36324099723
2023-07-31,8814.644265927978
2023-08-01,8812.265041551247
2023-08-02,8809.992576177287
2023-08-03,8807.954182825484
2023-08-04,8805.193601108032
2023-08-05,8803.74379501385
2023-08-06,8800.648504155124
2023-08-07,8795.862493074792
2023-08-08,8793.903822714681
2023-08-09,8794.894459833795
2023-08-10,8795.08789473684
2023-08-11,8792.945844875345
2023-08-12,8788.664016620496
2023-08-13,8790.462271468143
2023-08-14,8789.596232686981
2023-08-15,8790.3643767313
2023-08-16,8788.865041551246
2023-08-17,8783.746260387812
2023-08-18,8781.873185595567
2023-08-19,8780.381191135733
2023-08-20,8778.455069252077
2023-08-21,8779.605457063712
2023-08-22,8779.302631578947
2023-08-23,8778.545650969529
2023-08-24,8778.785567867035
2023-08-25,8777.94404432133
2023-08-26,8776.632243767312
2023-08-27,8777.669750692521
2023-08-28,8775.398476454295
2023-08-29,8774.344709141275
2023-08-30,8773.352022160665
2023-08-31,8772.601523545705
2023-09-01,8769.539529085872
2023-09-02,8765.657756232686
2023-09-03,8764.427617728532
2023-09-04,8763.256288088642
2023-09-05,8763.255069252078
2023-09-06,8763.84163434903
2023-09-07,8766.155678670359
2023-09-08,8766.389639889196
2023-09-09,8765.078698060941
2023-09-10,8763.830720221606
2023-09-11,8761.500498614958
2023-09-12,8759.75243767313
2023-09-13,
2023-09-14,8757.249279778393
2023-09-15,8755.78487534626
2023-09-16,8753.612437673131
2023-09-17,8750.513573407203
2023-09-18,8746.747700831023
2023-09-19,8744.899944598339
2023-09-20,8743.090304709141
2023-09-21,8741.885373961219
2023-09-22,8741.183545706372
2023-09-23,8738.65540166205
2023-09-24,8736.763379501386
2023-09-25,8736.176426592796
2023-09-26,8732.97213296399
2023-09-27,8732.263379501384
2023-09-28,8731.468947368421
2023-09-29,8730.203185595568
2023-09-30,8727.930969529087
2023-10-01,8726.039362880885
2023-10-02,8724.768310249307
2023-10-03,8721.275761772853
2023-10-04,8720.549501385041
2023-10-05,8719.295567867037
2023-10-06,8721.896288088643
2023-10-07,8721.450997229917
2023-10-08,8720.124709141273
2023-10-09,8718.160415512466
2023-10-10,8716.829113573407
2023-10-11,8716.135540166206
2023-10-12,8720.96163434903
2023-10-13,8722.43836565097
2023-10-14,8727.699529085872
2023-10-15,8726.993157894736
2023-10-16,8726.04975069252
2023-10-17,8726.567950138504
2023-10-18,8725.164515235458
2023-10-19,8722.763905817174
2023-10-20,8721.588587257618
2023-10-21,8720.12545706371
2023-10-22,8718.662326869806
2023-10-23,8717.744986149584
2023-10-24,8718.557673130194
2023-10-25,8718.449861495845
2023-10-26,8712.569085872576
2023-10-27,8712.987229916896
2023-10-28,8711.516426592796
2023-10-29,8709.106759002769
2023-10-30,8707.699141274237
2023-10-31,8706.271855955678
2023-11-03,8704.731966759002
2023-11-04,8709.491191135734
2023-11-05,8710.235734072021
2023-11-06,8710.60274238227
2023-11-07,8707.902853185595
2023-11-08,8706.480997229915
2023-11-09,8703.77540166205
2023-11-10,8703.983407202215
2023-11-11,8702.65434903047
2023-11-12,8701.321994459831
2023-11-13,8699.701191135733
2023-11-14,8698.549916897506
2023-11-15,8697.492908587257
2023-11-16,8696.14947368421
2023-11-17,8694.687534626039
2023-11-18,8699.77542936288
2023-11-19,8700.728144044322
2023-11-20,
2023-11-21,8705.941578947368
2023-11-22,8710.566149584487
2023-11-23,8709.395900277008
2023-11-24,8707.661274238228
2023-11-25,8706.301551246537
2023-11-26,8706.44867036011
2023-11-27,8705.050193905816
2023-11-28,8701.811163434904
2023-11-29,8700.700166204988
2023-11-30,8697.826343490306
2023-12-01,8696.425789473684
2023-12-02,8690.569861495844
2023-12-03,8691.399030470915
2023-12-04,8691.035567867037
2023-12-05,8690.043102493075
2023-12-06,8688.17484764543
2023-12-07,8685.653961218835
2023-12-08,8690.73808864266
2023-12-09,8692.400886426594
2023-12-10,8690.444515235458
2023-12-11,8687.087673130194
2023-12-12,8687.979002770084
2023-12-13,8686.693545706372
2023-12-14,8690.21947368421
2023-12-15,8690.960886426594
2023-12-16,8688.304764542936
2023-12-17,8685.131551246537
2023-12-18,8684.303684210525
2023-12-19,8676.167950138504
2023-12-20,8672.828642659279
2023-12-21,8671.760304709142
2023-12-22,8672.85944598338
2023-12-23,8676.611523545707
2023-12-24,8672.27969529086
2023-12-25,8670.632465373961
2023-12-26,8670.942770083102
2023-12-27,8673.1408033241
2023-12-28,8672.152493074791
2023-12-29,8666.610360110803
2023-12-30,8666.90731301939
2023-12-31,8667.267950138505
2024-01-01,8669.998919667589
2024-01-02,8670.119695290858
2024-01-03,8666.388781163434
2024-01-04,8671.234736842107
2024-01-05,8671.083545706373
2024-01-06,8674.439556786703
2024-01-07,8672.03027700831
2024-01-08,8671.89030470914
2024-01-09,8674.813102493075
2024-01-10,8680.338227146814
2024-01-11,8681.90941828255
2024-01-12,8682.370221606649
2024-01-13,8685.05914127424
2024-01-14,8685.595650969532
2024-01-15,8688.399833795014
2024-01-16,8687.206315789474
2024-01-17,8687.42731301939
2024-01-18,8690.581495844875
2024-01-19,8695.630858725763
2024-01-20,8704.404819944599
2024-01-21,8705.582991689751
2024-01-22,8705.322216066483
2024-01-23,8707.963739612189
2024-01-24,8712.491080332411
2024-01-25,8715.90512465374
2024-01-26,8726.814764542936
2024-01-27,8733.531329639889
2024-01-28,8736.978836565097
2024-01-29,8740.84675900277
2024-01-30,8740.765567867036
2024-02-01,8743.754016620498
2024-02-02,8746.200332409971
2024-02-03,8748.310914127424
2024-02-04,8761.404432132964
2024-02-05,8768.136398891966
2024-02-06,8774.099529085874
2024-02-07,8784.668199445983
2024-02-08,8789.061994459833
2024-02-09,8795.212132963989
2024-02-10,8805.904099722993
2024-02-11,8812.547257617729
2024-02-12,8816.576066481994
2024-02-13,8820.869944598337
2024-02-14,8835.35833795014
2024-02-15,8838.055623268698
2024-02-16,8853.833767313019
2024-02-17,8861.979501385042
2024-02-18,8871.384626038782
2024-02-19,8879.776980609418
2024-02-20,8881.334127423823
2024-02-21,8885.317451523546
2024-02-22,8893.442160664821
2024-02-23,8901.077783933519
2024-02-24,8906.638033240997
2024-02-25,8545.006249865764
2024-02-26,8543.141352967006
2024-02-27,8541.276456068246
2024-02-28,8539.411559169488
2024-02-29,8537.54666227073
2024-03-01,8535.681765371972
2024-03-02,8533.816868473212
2024-03-03,8531.951971574454
2024-03-04,8530.087074675695
2024-03-05,8528.222177776937
2024-03-06,8526.35728087818
2024-03-07,8524.492383979421
2024-03-08,8522.627487080663
2024-03-09,8520.762590181905
2024-03-10,8518.897693283147
2024-03-11,8517.032796384388
2024-03-12,8515.16789948563
2024-03-13,8513.303002586872
2024-03-14,8511.438105688112
2024-03-15,8509.573208789354
2024-03-16,8507.708311890596
2024-03-17,8505.843414991838
2024-03-18,8503.97851809308
2024-03-19,8502.11362119432
2024-03-20,8500.248724295561
2024-03-21,8498.383827396803
2024-03-22,8496.518930498045
2024-03-23,8494.654033599287
2024-03-24,8492.789136700529
2024-03-25,8490.92423980177
2024-03-26,8489.059342903012
2024-03-27,8487.194446004252
2024-03-28,8485.329549105494
2024-03-29,8483.464652206736
2024-03-30,8481.599755307978
2024-03-31,8479.73485840922
2024-04-01,8477.869961510462
2024-04-02,8476.005064611703
2024-04-03,8474.140167712945
2024-04-04,8472.275270814185
2024-04-05,8470.410373915427
2024-04-06,8468.545477016669
2024-04-07,8466.68058011791
2024-04-08,8464.815683219153
2024-04-09,8462.950786320394
2024-04-10,8461.085889421636
2024-04-11,8459.220992522876
2024-04-12,8457.356095624118
2024-04-13,8455.49119872536
2024-04-14,8453.626301826602
2024-04-15,8451.761404927844
2024-04-16,8449.896508029085
2024-04-17,8448.031611130327
2024-04-18,8446.16671423157
2024-04-19,8444.30181733281
2024-04-20,8442.436920434051
2024-04-21,8440.572023535293
2024-04-22,8438.707126636535
2024-04-23,8436.842229737777
2024-04-26,8434.977332839018
2024-04-27,8433.11243594026
2024-04-28,8431.247539041502
2024-04-29,8429.382642142742
2024-04-30,8427.517745243984
2024-05-01,8425.652848345226
2024-05-02,8423.787951446468
2024-05-03,8421.92305454771
2024-05-04,8420.058157648951
2024-05-05,8418.193260750193
2024-05-06,8416.328363851433
2024-05-07,8414.463466952675
2024-05-08,8412.598570053917
2024-05-09,8410.733673155159
2024-05-10,8408.8687762564
2024-05-11,8407.003879357642
2024-05-12,8405.138982458884
2024-05-13,8403.274085560126
2024-05-14,8401.409188661366
2024-05-15,8399.544291762608
2024-05-16,8397.67939486385
2024-05-17,8395.814497965092
2024-05-18,8393.949601066333
2024-05-19,8392.084704167575
2024-05-20,8390.219807268817
2024-05-21,8388.354910370057
2024-05-22,8386.490013471299
2024-05-23,8384.62511657254
2024-05-24,8382.760219673783
2024-05-25,8380.895322775024
2024-06-04,8379.030425876266
2024-06-05,8377.165528977508
2024-06-06,8375.30063207875
2024-06-07,8373.43573517999
2024-06-08,8371.570838281232
2024-06-09,8369.705941382474
2024-06-10,8367.841044483715
2024-06-11,8365.976147584957
2024-06-12,8364.1112506862
2024-06-13,8362.246353787441
2024-06-14,8360.381456888683
2024-06-15,8358.516559989923
2024-06-16,8356.651663091165
2024-06-18,8354.786766192407
2024-06-19,8352.921869293648
2024-06-20,8351.05697239489
2024-06-21,8349.192075496132
2024-06-22,8347.327178597374
2024-06-23,8345.462281698614
2024-06-24,8343.597384799856
2024-06-25,8341.732487901098
2024-06-26,8339.86759100234
2024-06-27,8338.002694103581
2024-06-28,8336.137797204823
2024-06-29,8334.272900306065
2024-06-30,8332.408003407307
2024-07-01,8330.543106508547
2024-07-03,8328.678209609789
2024-07-04,8326.81331271103
2024-07-05,8324.948415812272
2024-07-06,8323.083518913514
2024-07-07,8321.218622014756
2024-07-08,8319.353725115998
2024-07-09,8317.48882821724
2024-07-17,8315.62393131848
2024-07-18,8313.759034419722
2024-07-19,8311.894137520963
2024-07-20,8310.029240622205
2024-07-21,8308.164343723447
2024-07-22,8306.299446824689
2024-07-23,8304.43454992593
2024-07-30,8302.56965302717
2024-07-31,8300.704756128413
2024-08-01,8298.839859229654
2024-08-02,8296.974962330896
2024-08-03,8295.110065432138
2024-08-04,8293.24516853338
2024-08-05,8291.380271634622
2024-08-06,8289.515374735864
2024-08-07,8287.650477837104
2024-08-08,8285.785580938345
2024-08-09,8283.920684039587
2024-08-10,8282.05578714083
2024-08-11,8280.190890242071
2024-08-12,8278.325993343313
2024-08-13,8276.461096444555
2024-08-14,8274.596199545796
2024-08-15,8272.731302647037
2024-08-16,8270.866405748278
2024-08-17,8269.00150884952
2024-08-18,8267.136611950762
2024-08-19,8265.271715052004
2024-08-20,8263.406818153246
2024-08-21,8261.541921254488
2024-08-22,8259.677024355728
2024-08-23,8257.81212745697
2024-08-24,8255.947230558211
2024-08-25,8254.082333659453
2024-08-26,8252.217436760695
2024-08-27,8250.352539861937
2024-08-28,8248.487642963179
2024-08-29,8246.62274606442
2024-08-30,8244.75784916566
2024-08-31,8242.892952266902
2024-09-01,8241.028055368144
2024-09-02,8239.163158469386
2024-09-03,8237.298261570628
2024-09-04,8235.43336467187
2024-09-05,8233.568467773111
2024-09-06,8231.703570874353
2024-09-07,8229.838673975593
2024-09-08,8227.973777076835
2024-09-09,8226.108880178077
2024-09-10,8224.243983279319
2024-09-11,8222.37908638056
2024-09-12,8220.514189481803
2024-09-13,8218.649292583044
2024-09-14,8216.784395684284
2024-09-15,8214.919498785526
2024-09-16,8213.054601886768
2024-09-17,8211.18970498801


 Definition: Serie de luminosidad nocturna agregada por industria: establecimientos de consumo. Source: NOAA
