date,UNTL1004
2019-09-18,4465.217867036011
2019-09-19,4462.944736842106
2019-09-20,4462.382132963989
2019-09-21,4461.223961218836
2019-09-22,4460.313711911357
2019-09-23,4457.813988919667
2019-09-24,4455.860498614959
2019-09-25,4455.658005540166
2019-09-26,4454.82083102493
2019-09-27,4454.404542936289
2019-09-28,4455.074653739612
2019-09-29,4455.306786703601
2019-09-30,4454.512382271469
2019-10-01,4454.546454293628
2019-10-02,4453.333157894736
2019-10-03,4451.493767313019
2019-10-04,4451.080969529085
2019-10-05,4449.888171745153
2019-10-06,4450.45108033241
2019-10-07,4449.598781163435
2019-10-08,4448.087645429363
2019-10-09,4444.456509695291
2019-10-10,4442.524626038781
2019-10-11,4441.281966759003
2019-10-12,4443.142105263158
2019-10-13,4442.688088642659
2019-10-14,4440.116731301939
2019-10-15,4439.501495844876
2019-10-16,4438.725872576177
2019-10-17,4437.9973407202215
2019-10-18,4435.753905817175
2019-10-19,4434.990581717451
2019-10-20,4434.686343490304
2019-10-21,4434.32947368421
2019-10-22,4432.016869806093
2019-10-23,4431.819556786703
2019-10-24,4432.764293628808
2019-10-25,4433.639695290858
2019-10-26,4434.53459833795
2019-10-27,4433.414986149584
2019-10-28,4436.022077562326
2019-10-29,4438.654099722991
2019-10-30,4441.378199445982
2019-11-01,4440.770609418282
2019-11-02,4440.693767313019
2019-11-03,4441.158975069251
2019-11-04,4443.274847645429
2019-11-05,4429.76542936288
2019-11-06,4430.260609418282
2019-11-07,4431.07894736842
2019-11-08,4430.978282548476
2019-11-09,4433.052770083103
2019-11-10,4434.292188365651
2019-11-11,4432.987451523545
2019-11-12,4431.081080332409
2019-11-13,4430.691135734071
2019-11-14,4430.468227146814
2019-11-15,4429.288559556786
2019-11-16,4427.375263157895
2019-11-17,4427.43379501385
2019-11-18,4426.282908587256
2019-11-19,4426.930332409971
2019-11-20,4426.9425761772845
2019-11-21,4426.807368421052
2019-11-22,4426.676675900277
2019-11-23,4424.924099722992
2019-11-24,4426.144293628809
2019-11-25,4425.307008310249
2019-11-26,4422.158337950138
2019-11-27,4419.98731301939
2019-11-28,4420.855900277008
2019-11-29,4420.533988919668
2019-11-30,4418.993157894736
2019-12-01,4416.34459833795
2019-12-02,4415.289113573407
2019-12-03,4414.255484764542
2019-12-04,4413.669224376731
2019-12-05,4412.387146814404
2019-12-06,4411.163628808864
2019-12-07,4411.097340720222
2019-12-08,4410.348781163435
2019-12-09,4408.614626038781
2019-12-10,4408.553628808864
2019-12-11,4407.848282548477
2019-12-12,4403.670637119114
2019-12-13,4400.039667590027
2019-12-14,4399.109695290859
2019-12-15,4398.274792243767
2019-12-16,4396.658060941829
2019-12-17,4394.4880332409975
2019-12-18,4395.539806094183
2019-12-19,4396.035567867037
2019-12-20,4394.987673130194
2019-12-21,4394.498808864266
2019-12-22,4394.302770083103
2019-12-23,4393.637783933518
2019-12-24,4393.0874515235455
2019-12-25,4393.077479224377
2019-12-26,4392.920304709141
2019-12-27,4393.194986149585
2019-12-28,4393.567700831025
2019-12-29,4392.895872576177
2019-12-30,4392.130415512465
2019-12-31,4390.87135734072
2020-01-01,4390.330166204985
2020-01-02,4388.41351800554
2020-01-03,4389.404459833795
2020-01-04,4388.522271468144
2020-01-05,4387.452908587256
2020-01-06,4386.796814404432
2020-01-07,4386.477368421052
2020-01-08,4385.403905817174
2020-01-09,4385.827119113573
2020-01-10,4385.7104432132965
2020-01-11,4385.613047091412
2020-01-12,4388.97188365651
2020-01-13,4389.3278670360105
2020-01-14,4390.703462603878
2020-01-15,4392.061689750692
2020-01-16,4392.85376731302
2020-01-17,4394.766371191136
2020-01-18,4394.450193905816
2020-01-19,4396.448947368421
2020-01-20,4397.525013850415
2020-01-21,4397.8374515235455
2020-01-22,4397.255069252077
2020-01-23,4398.50163434903
2020-01-24,4398.6476454293625
2020-01-25,4400.183324099722
2020-01-26,4399.85459833795
2020-01-27,4400.834819944597
2020-01-28,4400.872825484765
2020-01-29,4400.27700831025
2020-01-30,4399.089030470914
2020-01-31,4399.7283933518
2020-02-01,4400.179113573407
2020-02-02,4401.586177285319
2020-02-03,4401.412880886426
2020-02-04,4403.612382271467
2020-02-05,4401.428448753462
2020-02-06,4401.028725761772
2020-02-07,4400.559085872575
2020-02-08,4402.568919667589
2020-02-09,4405.146371191135
2020-02-10,4403.332963988919
2020-02-11,4403.958282548476
2020-02-12,4405.047894736841
2020-02-13,4404.991551246537
2020-02-14,4404.828947368421
2020-02-15,4404.317506925207
2020-02-16,4405.516149584487
2020-02-17,4403.679529085872
2020-02-18,4403.82650969529
2020-02-19,4405.312880886426
2020-02-20,4405.139445983379
2020-02-21,4405.825817174515
2020-02-22,4406.523047091412
2020-02-23,4407.476177285317
2020-02-24,4407.736288088641
2020-02-25,4404.818337950137
2020-02-26,4405.100498614957
2020-02-27,4402.934044321329
2020-02-28,4402.34135734072
2020-02-29,4405.922825484764
2020-03-01,4404.8762880886425
2020-03-02,4403.896620498615
2020-03-03,4403.501385041551
2020-03-04,4403.130332409972
2020-03-05,4402.497894736842
2020-03-06,4403.680332409971
2020-03-07,4403.454764542936
2020-03-08,4403.057645429362
2020-03-09,4401.730858725761
2020-03-10,4400.734182825485
2020-03-11,4400.502049861496
2020-03-12,4399.180831024931
2020-03-13,4395.347063711911
2020-03-14,4392.608614958448
2020-03-15,4391.820443213296
2020-03-16,4388.464819944598
2020-03-17,4386.133102493075
2020-03-18,4384.062271468143
2020-03-19,4381.682105263158
2020-03-20,4380.931994459834
2020-03-21,4379.312936288088
2020-03-22,4376.818033240997
2020-03-23,4375.099861495844
2020-03-24,4372.904487534626
2020-03-25,4370.169058171745
2020-03-26,4365.752326869806
2020-03-27,4364.137950138504
2020-03-28,4351.345844875346
2020-03-29,4349.031523545706
2020-03-30,4348.21567867036
2020-03-31,4345.550304709141
2020-04-01,4344.262437673129
2020-04-02,4342.736260387812
2020-04-03,4341.09783933518
2020-04-04,4340.748088642658
2020-04-05,4338.429252077562
2020-04-06,4337.615817174515
2020-04-07,4336.325650969529
2020-04-08,4337.793157894736
2020-04-09,4334.174293628809
2020-04-10,4331.618947368421
2020-04-11,4329.046731301938
2020-04-12,4327.458227146814
2020-04-13,4325.585540166205
2020-04-14,4321.937036011081
2020-04-15,4320.5096398891965
2020-04-16,4319.340415512465
2020-04-17,4317.820360110803
2020-04-18,4316.941966759002
2020-04-19,4316.730415512466
2020-04-20,4314.5607756232685
2020-04-21,4312.982326869806
2020-04-22,4312.683019390582
2020-04-23,4313.207257617729
2020-04-24,4312.980637119113
2020-04-25,4311.312742382272
2020-04-26,4310.254681440443
2020-04-27,4308.8255401662045
2020-04-28,4308.8255401662045
2020-04-29,4308.333711911357
2020-04-30,4308.520083102493
2020-05-01,4307.618282548477
2020-05-02,4306.41756232687
2020-05-03,4306.2315512465375
2020-05-04,4304.097506925208
2020-05-05,4301.563988919668
2020-05-06,4299.760747922438
2020-05-07,4299.241745152354
2020-05-08,4296.173379501385
2020-05-09,4293.7903324099725
2020-05-10,4293.450831024931
2020-05-11,4292.165844875346
2020-05-12,4290.139390581718
2020-05-13,4288.31
2020-05-14,4287.550332409972
2020-05-15,4286.685817174515
2020-05-16,4285.980581717451
2020-05-17,4285.386648199446
2020-05-18,4284.871412742383
2020-05-19,4284.2894182825485
2020-05-20,4283.898836565097
2020-05-21,4282.169750692521
2020-05-22,4281.488310249308
2020-05-23,4280.483601108033
2020-05-24,4279.87728531856
2020-05-25,4276.63675900277
2020-05-26,4277.444764542936
2020-05-27,4279.034072022161
2020-05-28,4278.8822437673125
2020-05-29,4278.270083102493
2020-05-30,4278.99972299169
2020-05-31,4279.131135734072
2020-06-01,4278.084293628809
2020-06-02,4278.3216620498615
2020-06-03,4277.863462603878
2020-06-04,4279.633656509695
2020-06-05,4279.218393351801
2020-06-06,4278.184570637119
2020-06-07,4277.79700831025
2020-06-08,4275.619418282548
2020-06-09,4276.172576177286
2020-06-10,4275.84836565097
2020-06-11,4274.736842105263
2020-06-12,4274.349473684211
2020-06-13,4273.272991689751
2020-06-14,4271.035900277007
2020-06-15,4270.765872576178
2020-06-16,4270.611855955679
2020-06-17,4265.11595567867
2020-06-18,4265.645041551246
2020-06-19,4263.871135734073
2020-06-20,4263.135983379501
2020-06-21,4263.58083102493
2020-06-22,4262.246121883657
2020-06-23,4261.350581717452
2020-06-24,4260.405844875347
2020-06-25,4260.612132963989
2020-06-26,4261.223185595568
2020-06-27,4261.054736842106
2020-06-28,4260.449168975069
2020-06-29,4260.735844875347
2020-06-30,4260.9601939058175
2020-07-01,4260.818891966759
2020-07-02,4260.526897506927
2020-07-03,4259.87645429363
2020-07-04,4259.721080332411
2020-07-05,4257.779501385042
2020-07-06,4258.1867590027705
2020-07-07,4259.679030470915
2020-07-08,4259.395900277008
2020-07-09,4259.59565096953
2020-07-10,4259.606703601108
2020-07-11,4258.038864265928
2020-07-12,4256.943601108034
2020-07-13,4257.11157894737
2020-07-14,4256.722686980609
2020-07-15,4255.911855955679
2020-07-16,4257.707396121885
2020-07-17,4255.877368421054
2020-07-18,4254.760138504156
2020-07-19,4254.525180055402
2020-07-20,4254.996038781164
2020-07-21,4255.271883656511
2020-07-22,4256.530055401663
2020-07-23,4256.657423822715
2020-07-24,4257.1734349030485
2020-07-25,4257.328504155125
2020-07-26,4257.852825484765
2020-07-27,4257.7530470914135
2020-07-28,4257.428171745152
2020-07-29,4257.976565096953
2020-07-30,4259.536620498615
2020-07-31,4259.806426592799
2020-08-01,4260.390415512466
2020-08-02,4260.603268698062
2020-08-03,4261.727423822716
2020-08-04,4261.424127423823
2020-08-05,4262.999390581717
2020-08-06,4265.800664819945
2020-08-07,4266.483324099723
2020-08-08,4266.044792243768
2020-08-09,4266.937313019391
2020-08-10,4269.201634349031
2020-08-11,4267.262105263158
2020-08-12,4266.562105263159
2020-08-13,4267.098227146815
2020-08-14,4267.461024930748
2020-08-15,4267.119196675902
2020-08-16,4268.178670360112
2020-08-17,4268.497229916898
2020-08-18,4267.924099722992
2020-08-19,4267.601274238228
2020-08-20,4267.270138504156
2020-08-21,4266.947313019391
2020-08-22,4266.6244875346265
2020-08-23,4266.327146814405
2020-08-24,4265.44753462604
2020-08-25,4265.115844875347
2020-08-26,4264.797174515235
2020-08-27,4264.478504155125
2020-08-28,4264.619390581718
2020-08-29,4264.653462603878
2020-08-30,4264.570083102493
2020-08-31,4264.8897506925205
2020-09-01,4265.230747922438
2020-09-02,4264.767590027701
2020-09-03,4264.597229916897
2020-09-04,4264.631855955679
2020-09-05,4264.164542936288
2020-09-06,4264.061495844876
2020-09-07,4264.712465373961
2020-09-08,4263.92537396122
2020-09-09,4263.701745152355
2020-09-10,4263.519944598339
2020-09-11,4264.3200000000015
2020-09-12,4263.935152354571
2020-09-13,4263.75889196676
2020-09-14,4263.446897506926
2020-09-15,4264.019667590028
2020-09-16,4262.876371191136
2020-09-17,4262.454681440444
2020-09-18,4261.344764542937
2020-09-19,4261.267396121884
2020-09-20,4261.514986149585
2020-09-21,4260.275290858726
2020-09-22,4259.285789473684
2020-09-23,4257.973988919669
2020-09-24,4256.727091412743
2020-09-25,4255.917867036012
2020-09-26,4255.83617728532
2020-09-27,4254.556869806095
2020-09-28,4254.985041551247
2020-09-29,4254.750747922439
2020-09-30,4255.906897506926
2020-10-01,4256.276038781164
2020-10-02,4252.688227146815
2020-10-03,4252.246038781164
2020-10-04,4251.561468144046
2020-10-05,4250.834626038782
2020-10-06,4250.83725761773
2020-10-07,4250.149916897508
2020-10-08,4247.598836565097
2020-10-09,4248.613296398893
2020-10-10,4248.020277008311
2020-10-11,4247.483130193907
2020-10-12,4246.9344321329645
2020-10-13,4246.153878116344
2020-10-14,4247.316398891968
2020-10-15,4246.755429362882
2020-10-16,4244.736952908588
2020-10-17,4243.722714681441
2020-10-18,4244.462797783935
2020-10-19,4243.449889196676
2020-10-20,4242.31836565097
2020-10-21,4240.121440443214
2020-10-22,4239.206232686982
2020-10-23,4237.662936288089
2020-10-24,4232.890997229917
2020-10-25,4230.131385041552
2020-10-26,4229.097783933519
2020-10-27,4227.402631578948
2020-10-28,4226.828587257618
2020-10-29,4225.440692520777
2020-10-30,4224.23540166205
2020-10-31,4235.961135734073
2020-11-01,4233.918947368422
2020-11-02,4231.910941828255
2020-11-03,4230.625540166206
2020-11-04,4227.569501385042
2020-11-05,4224.572742382272
2020-11-06,4224.031024930748
2020-11-07,4224.1824099723
2020-11-08,4222.702548476455
2020-11-09,4221.136260387812
2020-11-10,4219.339501385042
2020-11-11,4217.305567867037
2020-11-12,4216.707534626039
2020-11-13,4216.255817174516
2020-11-14,4212.849806094184
2020-11-15,4213.2294736842105
2020-11-16,4211.692548476455
2020-11-17,4209.788836565098
2020-11-18,4209.057977839335
2020-11-19,4206.512520775624
2020-11-20,4206.155983379502
2020-11-21,4208.755567867036
2020-11-22,4209.669501385042
2020-11-23,4209.077617728532
2020-11-24,4208.317229916898
2020-11-25,4208.420637119114
2020-11-26,4208.46972299169
2020-11-27,4208.596952908588
2020-11-28,4208.5183933518
2020-11-29,4207.124182825485
2020-11-30,4207.667091412743
2020-12-01,4207.340858725762
2020-12-02,4205.302465373961
2020-12-03,4205.795484764543
2020-12-04,4207.019390581718
2020-12-05,4206.465290858726
2020-12-06,4205.079778393352
2020-12-07,4206.181163434903
2020-12-08,4206.67324099723
2020-12-09,4206.717368421052
2020-12-10,4206.321468144044
2020-12-11,4205.829362880887
2020-12-12,4205.778005540166
2020-12-13,4205.822936288089
2020-12-14,4205.313019390582
2020-12-15,4204.735096952909
2020-12-16,4203.454376731303
2020-12-17,4202.666648199445
2020-12-18,4202.7808033241
2020-12-19,4201.196731301939
2020-12-20,4203.463074792244
2020-12-21,4202.907423822715
2020-12-22,4202.288033240997
2020-12-23,4201.881135734072
2020-12-24,4202.033684210526
2020-12-25,4201.4064542936285
2020-12-26,4201.097506925207
2020-12-27,4201.00216066482
2020-12-28,4199.927756232687
2020-12-29,4198.563573407202
2020-12-30,4198.235263157894
2020-12-31,4195.295706371191
2021-01-01,4195.395927977839
2021-01-02,4194.742714681441
2021-01-03,4193.705373961218
2021-01-04,4193.114653739613
2021-01-05,4192.185401662051
2021-01-06,4190.904958448753
2021-01-07,4185.42459833795
2021-01-08,4183.186066481994
2021-01-09,4182.050166204986
2021-01-10,4179.720637119113
2021-01-11,4179.139806094183
2021-01-12,4175.605235457064
2021-01-13,4173.516149584488
2021-01-14,4170.608199445984
2021-01-15,4167.86811634349
2021-01-16,4164.870775623269
2021-01-17,4161.66135734072
2021-01-18,4159.618614958449
2021-01-19,4157.892991689751
2021-01-20,4154.653545706372
2021-01-21,4156.496952908587
2021-01-22,4151.592714681441
2021-01-23,4149.2473407202215
2021-01-24,4148.775983379502
2021-01-25,4149.296897506925
2021-01-26,4147.16484764543
2021-01-27,4146.185789473684
2021-01-28,4145.049307479224
2021-01-29,4145.562963988919
2021-01-30,4144.90944598338
2021-01-31,4145.278476454294
2021-02-01,4143.818531855955
2021-02-02,4145.808337950139
2021-02-03,4144.787257617729
2021-02-04,4141.862742382271
2021-02-05,4141.880415512465
2021-02-06,4140.084044321329
2021-02-07,4140.278144044321
2021-02-08,4141.284155124654
2021-02-09,4141.612105263158
2021-02-10,4140.77
2021-02-11,4138.389168975069
2021-02-12,4137.466288088643
2021-02-13,4135.904542936289
2021-02-14,4134.453407202216
2021-02-15,4134.190083102493
2021-02-16,4131.733961218837
2021-02-17,4129.848725761773
2021-02-18,4129.098698060941
2021-02-19,4128.440664819945
2021-02-20,4128.156675900277
2021-02-21,4127.74592797784
2021-02-22,4127.59565096953
2021-02-23,4127.625706371191
2021-02-24,4124.602409972299
2021-02-25,4125.139335180055
2021-02-26,4124.358836565098
2021-02-27,4124.12376731302
2021-02-28,4121.352936288088
2021-03-01,4120.192548476454
2021-03-02,4117.60487534626
2021-03-03,4116.921523545706
2021-03-04,4115.836980609418
2021-03-05,4114.402908587257
2021-03-06,4115.657146814404
2021-03-07,4116.380775623268
2021-03-08,4115.96975069252
2021-03-09,4116.785207756233
2021-03-10,4117.985096952908
2021-03-11,4117.035124653739
2021-03-12,4116.000914127423
2021-03-13,4116.468725761773
2021-03-14,4116.87731301939
2021-03-15,4117.461994459833
2021-03-16,4115.970914127423
2021-03-17,4116.716620498615
2021-03-18,4117.343988919667
2021-03-19,4116.007590027701
2021-03-20,4118.519556786703
2021-03-21,4121.75135734072
2021-03-22,4121.953185595567
2021-03-23,4121.817229916896
2021-03-24,4133.139058171744
2021-03-25,4134.306288088643
2021-03-26,4133.247119113573
2021-03-27,4134.781274238227
2021-03-28,4133.693878116343
2021-03-29,4133.586371191135
2021-03-30,4133.831883656509
2021-03-31,4134.168587257618
2021-04-01,4134.764487534625
2021-04-02,4134.001883656509
2021-04-03,4133.136814404432
2021-04-04,4132.4385595567865
2021-04-05,4133.726066481994
2021-04-06,4134.975900277009
2021-04-07,4135.86404432133
2021-04-08,4137.803518005539
2021-04-09,4137.37299168975
2021-04-10,4139.681246537396
2021-04-11,4139.7372299168965
2021-04-12,4139.671440443213
2021-04-13,4139.982686980609
2021-04-14,4139.479418282548
2021-04-15,4143.243462603878
2021-04-16,4144.631939058171
2021-04-17,4143.917645429362
2021-04-18,4142.837229916897
2021-04-19,4140.13299168975
2021-04-20,4142.0856232686965
2021-04-21,4142.243573407201
2021-04-22,4142.768448753463
2021-04-23,4142.838614958448
2021-04-24,4142.86271468144
2021-04-25,4142.348310249306
2021-04-26,4141.117783933518
2021-04-27,4141.289252077562
2021-04-28,4141.461828254847
2021-04-29,4141.948531855955
2021-04-30,4142.230803324099
2021-05-01,4142.7321883656505
2021-05-02,4142.846565096953
2021-05-03,4143.389529085873
2021-05-04,4144.696731301939
2021-05-05,4143.313628808864
2021-05-06,4141.309335180054
2021-05-07,4141.620055401661
2021-05-08,4142.234376731301
2021-05-09,4142.007423822714
2021-05-10,4141.657728531856
2021-05-11,4141.412880886426
2021-05-12,4140.990747922437
2021-05-13,4140.7147091412735
2021-05-14,4139.392326869806
2021-05-15,4139.511191135734
2021-05-16,4138.719722991689
2021-05-17,4138.817451523546
2021-05-18,4137.957396121884
2021-05-19,4137.884875346261
2021-05-20,4136.1890858725765
2021-05-21,4135.7160110803325
2021-05-22,4134.122936288089
2021-05-23,4132.913434903046
2021-05-24,4134.155955678671
2021-05-25,4133.879501385041
2021-05-26,4133.503905817174
2021-05-27,4133.167119113574
2021-05-28,4133.001523545706
2021-05-29,4131.604349030471
2021-05-30,4132.538947368421
2021-05-31,4129.94191135734
2021-06-01,4129.502631578947
2021-06-02,4129.665290858725
2021-06-03,4128.727396121883
2021-06-04,4128.418033240997
2021-06-05,4126.760747922437
2021-06-06,4125.939556786703
2021-06-07,4125.632409972299
2021-06-08,4125.2640443213295
2021-06-09,4126.160498614958
2021-06-10,4125.657783933518
2021-06-11,4125.990415512466
2021-06-12,4125.521966759003
2021-06-13,4127.577645429363
2021-06-14,4125.7075900277005
2021-06-15,4123.7780332409975
2021-06-16,4123.467063711911
2021-06-17,4122.081855955679
2021-06-18,4121.943185595568
2021-06-19,4122.113656509695
2021-06-20,4121.8591966759
2021-06-21,4123.282853185596
2021-06-22,4122.918421052631
2021-06-23,4122.94947368421
2021-06-24,4123.427700831025
2021-06-25,4123.0391689750695
2021-06-26,4123.398282548476
2021-06-27,4123.404736842105
2021-06-28,4124.021191135734
2021-06-29,4123.669778393351
2021-06-30,4123.534432132964
2021-07-01,4123.730110803323
2021-07-02,4122.918033240997
2021-07-03,4122.939085872576
2021-07-04,4121.316648199445
2021-07-05,4121.3041828254845
2021-07-06,4121.942963988919
2021-07-07,4121.482853185596
2021-07-08,4123.214681440443
2021-07-09,4121.952576177285
2021-07-10,4122.340720221606
2021-07-11,4123.211855955678
2021-07-12,4122.971551246537
2021-07-13,4124.705540166205
2021-07-14,4124.3714958448745
2021-07-15,4123.932742382271
2021-07-16,4123.349390581718
2021-07-17,4123.362326869807
2021-07-18,4122.925512465374
2021-07-19,4122.070858725761
2021-07-20,4122.07947368421
2021-07-21,4122.004432132964
2021-07-22,4121.603905817174
2021-07-23,4121.088421052631
2021-07-24,4122.056204986149
2021-07-25,4121.679778393352
2021-07-26,4121.415263157895
2021-07-27,4120.990360110804
2021-07-28,4120.565457063712
2021-07-29,4120.511689750692
2021-07-30,4120.086786703601
2021-07-31,4119.5967867036015
2021-08-01,4119.092326869806
2021-08-02,4116.847700831025
2021-08-05,4115.958199445983
2021-08-06,4117.074099722991
2021-08-07,4117.091855955679
2021-08-08,4117.353656509695
2021-08-09,4118.094072022161
2021-08-10,4119.345069252077
2021-08-11,4120.339833795013
2021-08-12,4121.166731301939
2021-08-13,4121.883656509695
2021-08-14,4122.81
2021-08-15,4123.70975069252
2021-08-16,4124.78567867036
2021-08-17,4125.555235457064
2021-08-18,4126.324792243768
2021-08-19,4127.094349030471
2021-08-20,4127.863905817174
2021-08-21,4128.607977839335
2021-08-22,4129.374210526315
2021-08-23,4130.155401662049
2021-08-24,4131.9388365650975
2021-08-25,4133.235263157894
2021-08-26,4135.229445983379
2021-08-27,4136.025318559556
2021-08-28,4136.793490304709
2021-08-29,4137.564432132964
2021-08-30,4137.849778393352
2021-08-31,4138.111855955678
2021-09-01,4138.862299168975
2021-09-02,4140.179778393351
2021-09-03,4140.425512465374
2021-09-04,4141.181495844875
2021-09-05,4141.116149584487
2021-09-06,4142.050637119113
2021-09-07,4142.815290858725
2021-09-08,4143.466371191135
2021-09-09,4143.614265927978
2021-09-10,4143.868337950138
2021-09-11,4144.851828254848
2021-09-12,4146.137257617729
2021-09-13,4146.126149584487
2021-09-14,4146.067229916897
2021-09-15,4146.387811634349
2021-09-16,4147.476398891967
2021-09-17,4148.067396121884
2021-09-18,4148.387977839335
2021-09-19,4148.818254847645
2021-09-20,4149.256842105263
2021-09-21,4149.51595567867
2021-09-22,4149.867008310249
2021-09-23,4149.916121883656
2021-09-24,4150.043351800554
2021-09-25,4150.893850415512
2021-09-26,4150.991218836565
2021-09-27,4150.841024930748
2021-09-28,4149.921163434903
2021-09-29,4149.559224376731
2021-09-30,4151.771108033241
2021-10-01,4152.022160664819
2021-10-02,4152.279584487535
2021-10-03,4152.630637119113
2021-10-04,4154.34324099723
2021-10-05,4151.9890581717455
2021-10-06,4152.038448753463
2021-10-07,4150.368033240997
2021-10-08,4150.921551246538
2021-10-09,4151.1127146814415
2021-10-10,4152.396869806094
2021-10-11,4152.834210526316
2021-10-12,4153.497950138504
2021-10-13,4154.161578947369
2021-10-14,4155.415318559557
2021-10-15,4155.648199445984
2021-10-16,4155.8810803324095
2021-10-17,4156.019556786703
2021-10-18,4155.56487534626
2021-10-19,4156.411052631579
2021-10-20,4156.167922437673
2021-10-21,4156.381966759003
2021-10-22,4157.565373961219
2021-10-23,4157.661662049862
2021-10-24,4157.070997229916
2021-10-25,4157.84188365651
2021-10-26,4159.192105263157
2021-10-27,4159.406149584487
2021-10-28,4160.673379501384
2021-10-29,4160.09592797784
2021-10-30,4160.644875346261
2021-10-31,4159.933961218837
2021-11-01,4159.048725761773
2021-11-02,4159.685761772854
2021-11-03,4160.949445983379
2021-11-04,4159.207202216066
2021-11-05,4160.652493074793
2021-11-06,4161.017063711912
2021-11-07,4161.794653739612
2021-11-08,4162.299390581718
2021-11-09,4164.329196675901
2021-11-10,4162.981689750693
2021-11-11,4163.193047091413
2021-11-12,4163.572991689751
2021-11-13,4161.8950692520775
2021-11-14,4162.150193905818
2021-11-15,4163.041495844876
2021-11-16,4163.390609418282
2021-11-17,4163.422659279779
2021-11-18,4163.212077562327
2021-11-19,4161.744321329639
2021-11-20,4161.326925207756
2021-11-21,4160.746648199445
2021-11-22,4160.371468144044
2021-11-23,4160.385789473685
2021-11-24,4159.840664819944
2021-11-25,4158.908060941828
2021-11-26,4159.50542936288
2021-11-27,4161.673684210526
2021-11-28,4162.025761772853
2021-11-29,4161.4469806094185
2021-11-30,4162.44811634349
2021-12-01,4160.575817174515
2021-12-02,4157.432963988919
2021-12-03,4156.579279778393
2021-12-04,4156.462409972299
2021-12-05,4156.57296398892
2021-12-06,4156.168836565097
2021-12-07,4155.934182825486
2021-12-08,4155.5185872576185
2021-12-09,4156.312409972299
2021-12-10,4155.776094182826
2021-12-11,4155.497202216067
2021-12-12,4154.918476454293
2021-12-13,4153.979667590028
2021-12-14,4153.271274238227
2021-12-15,4153.023878116344
2021-12-16,4153.467922437672
2021-12-17,4153.781551246537
2021-12-18,4149.797146814404
2021-12-19,4147.834432132964
2021-12-20,4147.939168975069
2021-12-21,4147.13135734072
2021-12-22,4146.415069252077
2021-12-23,4144.786620498615
2021-12-24,4145.025706371191
2021-12-25,4143.170055401662
2021-12-26,4143.304155124653
2021-12-27,4144.091855955679
2021-12-28,4143.595761772853
2021-12-29,4144.936509695292
2021-12-30,4145.007063711912
2021-12-31,4144.588614958449
2022-01-01,4142.583850415513
2022-01-02,4142.832382271468
2022-01-03,4143.1156786703605
2022-01-04,4144.104986149585
2022-01-05,4146.205567867037
2022-01-06,4148.177645429363
2022-01-07,4149.512354570637
2022-01-08,4150.356149584488
2022-01-09,4150.701994459834
2022-01-10,4151.520637119114
2022-01-11,4152.384792243767
2022-01-12,4152.844459833795
2022-01-13,4152.743351800555
2022-01-14,4154.854238227147
2022-01-15,4157.700470914127
2022-01-16,4157.628559556787
2022-01-17,4158.225373961219
2022-01-18,4158.531274238227
2022-01-19,4154.540720221607
2022-01-20,4156.1237119113575
2022-01-21,4157.425013850416
2022-01-22,4157.162548476455
2022-01-23,4157.190581717452
2022-01-24,4157.583157894737
2022-01-25,4157.450000000001
2022-01-26,4157.180249307479
2022-01-27,4155.082576177286
2022-01-28,4153.635013850416
2022-01-29,4152.283102493075
2022-01-30,4153.484487534626
2022-01-31,4151.82349030471
2022-02-01,4150.11540166205
2022-02-02,4150.682880886428
2022-02-03,4152.492216066483
2022-02-04,4153.505983379502
2022-02-05,4153.220664819945
2022-02-06,4151.583988919669
2022-02-07,4151.108725761773
2022-02-08,4152.342160664821
2022-02-09,4154.272382271469
2022-02-10,4153.918421052633
2022-02-11,4152.8031578947375
2022-02-12,4153.153185595568
2022-02-13,4152.786869806095
2022-02-14,4154.439390581718
2022-02-15,4154.303019390582
2022-02-16,4156.138614958449
2022-02-17,4153.895152354571
2022-02-18,4153.489833795014
2022-02-19,4153.043601108034
2022-02-20,4153.29969529086
2022-02-21,4153.480831024931
2022-02-22,4155.010138504155
2022-02-23,4153.714681440443
2022-02-24,4151.532271468144
2022-02-25,4151.41459833795
2022-02-26,4152.31024930748
2022-02-27,4152.086565096954
2022-02-28,4153.093268698061
2022-03-01,4154.556925207757
2022-03-02,4155.270470914128
2022-03-03,4156.358393351801
2022-03-04,4155.380332409974
2022-03-05,4154.265761772854
2022-03-06,4154.820941828255
2022-03-07,4155.605761772854
2022-03-08,4155.495290858726
2022-03-09,4154.717783933518
2022-03-10,4154.777922437674
2022-03-11,4155.695706371192
2022-03-12,4154.916952908588
2022-03-13,4154.498227146815
2022-03-14,4154.2797229916905
2022-03-15,4154.489639889198
2022-03-16,4155.468808864266
2022-03-17,4157.024155124655
2022-03-18,4155.583739612189
2022-03-19,4154.375706371193
2022-03-20,4154.376426592798
2022-03-21,4155.8794182825495
2022-03-22,4155.822825484765
2022-03-23,4155.710637119113
2022-03-24,4156.503102493075
2022-03-25,4156.383351800554
2022-03-26,4157.732299168975
2022-03-27,4155.694930747923
2022-03-28,4156.7742659279775
2022-03-29,4153.832132963989
2022-03-30,4153.437036011081
2022-03-31,4153.359335180056
2022-04-01,4154.370304709141
2022-04-02,4153.371412742383
2022-04-03,4152.1291966759
2022-04-04,4152.489861495845
2022-04-05,4152.004958448753
2022-04-06,4150.523573407203
