date,UNTL1006
2022-05-04,590.6571191135733
2022-05-05,589.3836288088642
2022-05-06,590.1883933518005
2022-05-07,587.3981440443213
2022-05-08,587.2774515235457
2022-05-09,588.324515235457
2022-05-10,588.4628808864265
2022-05-11,588.5808033240997
2022-05-12,589.3854016620498
2022-05-13,590.4062603878116
2022-05-14,589.7066481994459
2022-05-15,590.5892797783933
2022-05-16,591.3004709141275
2022-05-17,591.5928808864267
2022-05-18,591.835512465374
2022-05-19,591.6017728531856
2022-05-20,591.0868975069252
2022-05-21,590.7767867036011
2022-05-22,589.4226038781163
2022-05-23,589.7998337950139
2022-05-24,589.6805817174516
2022-05-25,589.4738504155124
2022-05-26,589.3904432132963
2022-05-27,589.5010803324099
2022-05-28,588.0005540166204
2022-05-29,587.9427977839334
2022-05-30,587.8235457063711
2022-05-31,587.7042936288088
2022-06-01,588.1706648199445
2022-06-02,588.0514127423821
2022-06-03,587.7449861495843
2022-06-04,587.6257340720222
2022-06-05,588.0347645429363
2022-06-06,587.9321052631578
2022-06-07,588.6473961218835
2022-06-08,588.7770637119113
2022-06-09,589.1344044321329
2022-06-10,589.19891966759
2022-06-11,589.0835734072022
2022-06-12,588.9520498614958
2022-06-13,589.0600831024931
2022-06-14,590.2654847645429
2022-06-15,589.9665096952908
2022-06-16,589.7233518005539
2022-06-17,589.6071191135733
2022-06-18,589.4908864265927
2022-06-19,588.9068698060942
2022-06-20,588.7906371191134
2022-06-21,588.4977562326869
2022-06-22,588.4047922437672
2022-06-23,588.2669529085872
2022-06-24,588.1507202216067
2022-06-25,588.3483933518005
2022-06-26,588.1534349030471
2022-06-27,588.3269529085871
2022-06-29,588.2107202216066
2022-06-30,588.094487534626
2022-07-01,588.223462603878
2022-07-02,588.1140166204985
2022-07-03,588.0045706371191
2022-07-04,587.8951246537395
2022-07-05,587.6360941828253
2022-07-06,587.7914681440442
2022-07-07,587.8476731301938
2022-07-08,587.7470360110802
2022-07-09,588.1252908587257
2022-07-10,588.0081994459833
2022-07-11,587.7459833795014
2022-07-12,587.6067590027701
2022-07-13,587.5455124653738
2022-07-14,587.6116897506924
2022-07-15,587.8965096952907
2022-07-16,587.7144321329638
2022-07-17,587.4238781163433
2022-07-18,587.1461772853183
2022-07-19,587.2781163434902
2022-07-20,587.3932409972298
2022-07-21,587.3246537396121
2022-07-22,586.786897506925
2022-07-23,587.39351800554
2022-07-24,587.0764542936288
2022-07-25,587.2083933518004
2022-08-11,587.2539335180054
2022-08-12,587.9989196675899
2022-08-13,588.0437673130193
2022-08-14,588.175706371191
2022-08-15,588.3076454293628
2022-08-16,588.4395844875345
2022-08-17,588.313407202216
2022-08-18,586.444487534626
2022-08-19,586.0305817174515
2022-08-20,586.2133795013849
2022-08-21,585.9840166204986
2022-08-22,585.8110803324099
2022-08-23,585.1910526315788
2022-08-24,584.706786703601
2022-08-25,584.1042105263157
2022-08-26,584.0408310249306
2022-08-27,583.1982271468144
2022-08-28,582.5201108033241
2022-08-29,581.8337673130193
2022-08-30,581.629030470914
2022-08-31,581.0214127423822
2022-09-01,580.4137950138504
2022-09-02,579.794542936288
2022-09-03,579.065706371191
2022-09-04,579.1435180055402
2022-09-05,578.5391412742382
2022-09-06,577.978975069252
2022-09-07,576.9537119113572
2022-09-08,576.0519113573407
2022-09-09,575.4442936288087
2022-09-10,574.8366759002769
2022-09-11,574.229058171745
2022-09-12,573.6214404432133
2022-09-13,573.112326869806
2022-09-14,572.5047091412741
2022-09-15,571.6569252077561
2022-09-16,571.0493074792242
2022-09-17,570.4416897506924
2022-09-18,569.8340720221606
2022-09-19,570.4300554016619
2022-09-20,569.82243767313
2022-09-21,569.2497229916896
2022-09-22,568.5651800554015
2022-09-23,567.6852631578946
2022-09-24,567.0131301939057
2022-09-25,566.3999999999999
2022-09-26,565.9394459833793
2022-09-27,565.3283379501383
2022-09-28,564.7172299168974
2022-09-29,563.9804986149584
2022-09-30,563.10783933518
2022-10-01,562.4880886426591
2022-10-02,562.3849584487534
2022-10-03,561.9707479224376
2022-10-04,562.0034072022158
2022-10-05,561.3836565096951
2022-10-06,560.7639058171744
2022-10-07,560.1612742382271
2022-10-08,559.4227423822714
2022-10-09,558.8029916897506
2022-10-10,558.1832409972299
2022-10-11,557.5634903047091
2022-10-12,556.9437396121882
2022-10-13,556.050166204986
2022-10-14,555.5268144044321
2022-10-15,554.7826315789473
2022-10-16,554.1628808864266
2022-10-17,552.7531855955679
2022-10-18,552.4794459833795
2022-10-19,551.8994182825485
2022-10-20,551.7381717451524
2022-10-21,551.6583656509695
2022-10-22,551.5785595567867
2022-10-23,551.517867036011
2022-10-24,551.4380609418282
2022-10-25,551.3582548476454
2022-10-26,551.2734072022159
2022-10-27,551.1875069252077
2022-10-28,551.1068698060941
2022-10-29,550.8301662049861
2022-10-30,551.5516897506925
2022-10-31,551.4710526315789
2022-11-01,551.371108033241
2022-11-02,550.7273130193905
2022-11-03,550.9396398891965
2022-11-04,550.859002770083
2022-11-05,550.5963157894737
2022-11-06,550.8696398891966
2022-11-07,550.8048476454293
2022-11-08,550.3951246537395
2022-11-09,550.8365373961218
2022-11-10,551.8464265927978
2022-11-11,551.7513573407202
2022-11-12,551.2304155124654
2022-11-13,550.9804432132963
2022-11-14,552.0908587257618
2022-11-15,552.1237396121884
2022-11-16,551.4103047091412
2022-11-17,551.3448476454294
2022-11-18,551.293407202216
2022-11-19,551.3942659279778
2022-11-20,551.5563988919668
2022-11-21,551.3336011080332
2022-11-22,551.026675900277
2022-11-23,550.922243767313
2022-11-24,550.8479501385041
2022-11-25,550.5470083102493
2022-11-26,549.7202493074793
2022-11-27,549.6456232686982
2022-11-28,548.9133795013852
2022-11-29,548.5570083102493
2022-11-30,547.8978393351802
2022-12-01,547.5959556786704
2022-12-02,547.2884210526316
2022-12-03,547.5773684210528
2022-12-04,546.8242382271469
2022-12-05,546.8484764542936
2022-12-06,546.5952077562328
2022-12-07,545.4405540166206
2022-12-08,544.8324930747923
2022-12-09,543.0694459833796
2022-12-10,541.6568421052632
2022-12-11,541.4290027700832
2022-12-12,541.2002493074792
2022-12-13,540.9849030470914
2022-12-14,542.5173961218838
2022-12-15,542.8827146814406
2022-12-16,543.0896398891969
2022-12-17,544.1249030470915
2022-12-18,544.3301385041552
2022-12-19,544.8968975069254
2022-12-20,544.9728254847646
2022-12-21,544.686537396122
2022-12-22,541.924293628809
2022-12-23,541.6119390581719
2022-12-24,541.5580609418283
2022-12-25,541.5467036011081
2022-12-26,542.0642382271469
2022-12-27,541.919944598338
2022-12-28,541.7152631578949
2022-12-29,540.5867867036013
2022-12-30,540.2197783933519
2022-12-31,540.0016343490306
2023-01-01,539.1229362880888
2023-01-02,538.9152077562328
2023-01-03,538.7074792243769
2023-01-04,538.4903324099724
2023-01-05,538.9580332409973
2023-01-06,539.0308864265929
2023-01-07,538.0935180055403
2023-01-08,537.8857894736843
2023-01-09,537.6780609418283
2023-01-10,537.3030747922439
2023-01-11,538.0693074792246
2023-01-12,537.2783379501386
2023-01-13,537.5431024930749
2023-01-14,536.9003601108035
2023-01-15,536.893213296399
2023-01-16,536.6147091412745
2023-01-17,536.7614958448755
2023-01-18,536.0691135734073
2023-01-19,535.4545983379503
2023-01-20,535.2988919667591
2023-01-21,533.9882548476455
2023-01-22,533.716398891967
2023-01-23,533.6051246537397
2023-01-24,534.380886426593
2023-01-25,534.8494736842106
2023-01-26,534.5166759002772
2023-01-27,534.4682548476455
2023-01-28,533.8868421052632
2023-01-29,533.5297783933519
2023-01-30,533.0079224376733
2023-01-31,533.0577839335181
2023-02-01,533.1616620498617
2023-02-02,533.5273684210528
2023-02-03,533.4634349030472
2023-02-04,533.7535180055404
2023-02-05,533.6461218836566
2023-02-06,533.5373961218838
2023-02-07,533.9185595567868
2023-02-08,533.8119667590029
2023-02-09,536.4884210526318
2023-02-10,536.3688642659281
2023-02-11,536.3433240997231
2023-02-12,536.8712465373962
2023-02-13,536.8526315789475
2023-02-14,537.0692243767314
2023-02-15,537.3326869806095
2023-02-16,537.6315789473686
2023-02-17,538.2491966759004
2023-02-18,538.894293628809
2023-02-19,539.1262603878117
2023-02-20,538.6180332409974
2023-02-21,537.8266481994461
2023-02-22,537.3562326869808
2023-02-23,537.4819944598339
2023-02-24,537.5838227146816
2023-02-25,537.4671468144046
2023-02-26,538.386426592798
2023-02-27,538.3824653739614
2023-02-28,538.6122437673132
2023-03-01,538.4912188365652
2023-03-02,538.0508587257618
2023-03-03,537.7981163434904
2023-03-04,537.0196121883657
2023-03-05,536.2190581717452
2023-03-06,535.5077285318561
2023-03-07,535.8164819944599
2023-03-08,536.0079778393354
2023-03-09,536.7615789473685
2023-03-10,535.7652631578949
2023-03-11,535.894238227147
2023-03-12,535.8330193905819
2023-03-13,535.940969529086
2023-03-14,534.7559833795015
2023-03-15,534.844349030471
2023-03-16,534.6308033240998
2023-03-17,534.4337673130195
2023-03-18,534.4933795013851
2023-03-19,535.5929362880887
2023-03-20,535.2029085872576
2023-03-21,535.0533518005541
2023-03-22,535.2463157894738
2023-03-23,535.3371745152355
2023-03-24,535.7538227146815
2023-03-25,536.1616066481995
2023-03-26,535.0447368421053
2023-03-27,534.545595567867
2023-03-28,534.6838781163435
2023-03-29,534.8305540166205
2023-03-30,535.1731578947368
2023-03-31,535.2006648199447
2023-04-01,534.4727146814405
2023-04-02,533.6685872576177
2023-04-03,532.6225761772853
2023-04-04,532.656620498615
2023-04-05,532.6906648199447
2023-04-06,532.7247091412743
2023-04-07,532.7587534626039
2023-04-08,532.6404155124654
2023-04-09,532.4092520775624
2023-04-10,532.443296398892
2023-04-11,531.8450692520776
2023-04-12,532.199972299169
2023-04-13,531.3918559556787
2023-04-14,531.2558725761774
2023-04-15,531.2759556786704
2023-04-16,531.6870360110804
2023-04-17,532.6405540166205
2023-04-18,535.0698337950139
2023-04-19,535.0848753462603
2023-04-20,534.667728531856
2023-04-21,535.221163434903
2023-04-22,535.4569252077563
2023-04-23,535.8727977839335
2023-04-24,535.887811634349
2023-04-25,535.9028254847647
2023-04-26,533.2870914127424
2023-04-27,533.334515235457
2023-04-28,533.3495290858726
2023-04-29,532.4593074792244
2023-04-30,531.6980055401662
2023-05-01,529.5452077562327
2023-05-02,529.5575900277008
2023-05-03,529.7149030470914
2023-05-04,529.8638781163435
2023-05-05,529.5066759002771
2023-05-06,529.5147922437673
2023-05-07,530.144487534626
2023-05-08,529.4986149584487
2023-05-09,530.6657894736841
2023-05-10,531.2446814404432
2023-05-11,531.3179501385041
2023-05-12,534.587894736842
2023-05-13,534.3865650969528
2023-05-14,533.9826869806093
2023-05-15,534.1681717451523
2023-05-16,534.4452354570637
2023-05-17,534.4543767313019
2023-05-18,534.700083102493
2023-05-19,533.7913850415512
2023-05-20,533.8802493074792
2023-05-21,533.9792520775623
2023-05-22,532.8340997229916
2023-05-23,532.5691689750693
2023-05-24,532.4282548476453
2023-05-25,531.7339058171744
2023-05-26,530.084459833795
2023-05-27,530.112243767313
2023-05-28,528.9119667590028
2023-05-29,529.066648199446
2023-05-30,530.2559002770083
2023-05-31,530.1368975069252
2023-06-01,531.649916897507
2023-06-02,531.6710803324099
2023-06-03,532.3832686980609
2023-06-04,532.713379501385
2023-06-05,532.3313850415511
2023-06-06,533.0383656509695
2023-06-07,533.1403047091412
2023-06-08,533.4294459833794
2023-06-09,533.5358725761771
2023-06-10,534.0377562326869
2023-06-11,533.9840166204986
2023-06-12,533.9757063711909
2023-06-13,533.983462603878
2023-06-14,533.7252908587257
2023-06-15,533.7330470914126
2023-06-16,533.7408033240997
2023-06-17,533.7485595567866
2023-06-18,533.2280332409972
2023-06-19,534.4474515235456
2023-06-20,533.6317451523545
2023-06-21,534.6555124653739
2023-06-22,534.1871468144044
2023-06-23,535.2079501385041
2023-06-24,536.4086149584487
2023-06-25,536.4570360110804
2023-06-26,536.1851523545706
2023-06-27,536.0662880886425
2023-06-28,536.0714127423821
2023-06-29,537.7816620498614
2023-06-30,540.2531578947368
2023-07-01,540.2564265927977
2023-07-02,540.4624376731301
2023-07-03,541.6342936288088
2023-07-04,541.0394459833794
2023-07-05,542.2120221606647
2023-07-06,546.00675900277
2023-07-07,546.0066759002768
2023-07-08,546.006897506925
2023-07-09,545.9835734072021
2023-07-10,545.7539612188365
2023-07-11,545.8802493074792
2023-07-12,546.6308033240996
2023-07-13,547.0066481994459
2023-07-14,547.0533795013849
2023-07-15,547.0880332409972
2023-07-16,547.5981440443212
2023-07-17,547.7633518005539
2023-07-18,547.6659002770082
2023-07-19,548.0733240997229
2023-07-20,548.0735457063711
2023-07-21,547.8495290858725
2023-07-22,547.8593351800553
2023-07-23,548.0098614958447
2023-07-24,548.6907202216065
2023-07-25,548.5258725761771
2023-07-28,548.3641551246536
2023-07-29,547.9593074792243
2023-07-30,548.5783933518004
2023-07-31,548.8414681440443
2023-08-01,548.6059556786702
2023-08-02,548.3566204986148
2023-08-03,549.3634349030469
2023-08-04,549.6641828254847
2023-08-05,550.0789473684209
2023-08-06,549.3454847645428
2023-08-07,549.1147922437673
2023-08-08,548.8663988919667
2023-08-09,548.7044044321328
2023-08-10,548.7453462603877
2023-08-11,548.6986149584486
2023-08-12,548.4383933518004
2023-08-13,548.446703601108
2023-08-14,548.7299445983379
2023-08-15,548.5433240997229
2023-08-16,548.2273684210526
2023-08-17,548.6934349030471
2023-08-18,548.4450415512465
2023-08-19,548.1966481994459
2023-08-20,547.9482548476453
2023-08-21,547.7327423822715
2023-08-22,547.6535180055403
2023-08-23,547.4051246537397
2023-08-24,547.1716343490305
2023-08-25,547.6908033240998
2023-08-26,547.5194459833795
2023-08-27,547.8449861495844
2023-08-28,547.2002493074792
2023-08-29,546.9583933518006
2023-08-30,546.7165373961218
2023-08-31,546.6299445983379
2023-09-01,546.5093074792244
2023-09-02,545.5820221606648
2023-09-03,545.4686426592797
2023-09-04,545.2422437673131
2023-09-05,545.001135734072
2023-09-06,544.7709141274238
2023-09-07,544.5298060941827
2023-09-08,544.2886980609418
2023-09-09,544.0475900277008
2023-09-10,543.8064819944598
2023-09-11,543.5782548476454
2023-09-12,
2023-09-13,
2023-09-14,544.1120498614958
2023-09-15,544.7505263157896
2023-09-16,545.0936288088643
2023-09-17,545.2028531855956
2023-09-18,545.067673130194
2023-09-19,543.672188365651
2023-09-20,543.4590027700831
2023-09-21,543.1829916897507
2023-09-22,543.0188088642659
2023-09-23,543.05
2023-09-24,542.8149584487535
2023-09-25,542.579916897507
2023-09-26,542.3448753462603
2023-09-27,542.1098337950139
2023-09-28,542.2225207756233
2023-09-29,542.2146814404432
2023-09-30,542.0677008310249
2023-10-01,541.833379501385
2023-10-02,541.6661495844875
2023-10-03,541.6651800554016
2023-10-04,540.9353185595567
2023-10-05,540.6107479224377
2023-10-06,540.3329085872576
2023-10-07,540.0747368421053
2023-10-08,539.8165650969529
2023-10-09,539.5583933518005
2023-10-10,539.3002216066482
2023-10-11,539.0420498614958
2023-10-12,538.7838781163434
2023-10-13,538.7995290858726
2023-10-14,539.3776454293628
2023-10-15,539.1194736842106
2023-10-16,538.8613019390582
2023-10-17,538.6031301939058
2023-10-18,538.3449584487535
2023-10-19,538.1645983379502
2023-10-20,538.262299168975
2023-10-21,537.8728808864266
2023-10-22,537.6695844875346
2023-10-23,537.2801662049861
2023-10-24,537.880055401662
2023-10-25,538.6468421052632
2023-10-26,538.2567867036012
2023-10-27,537.8728254847646
2023-10-28,537.4836011080333
2023-10-29,538.025484764543
2023-10-30,536.8787534626039
2023-10-31,538.8140166204987
2023-11-03,539.0249307479226
2023-11-04,539.3034626038782
2023-11-05,539.2103601108033
2023-11-06,539.4102216066483
2023-11-07,539.7624099722992
2023-11-08,539.4448753462605
2023-11-09,539.8624099722992
2023-11-10,541.7555124653741
2023-11-11,542.3126315789474
2023-11-12,541.5848199445983
2023-11-13,541.8154293628809
2023-11-14,542.0152908587257
2023-11-15,542.6515235457064
2023-11-16,542.042243767313
2023-11-17,542.6382825484764
2023-11-18,542.7844598337949
2023-11-19,543.2586149584488
2023-11-20,
2023-11-21,543.8086149584487
2023-11-22,543.8816620498615
2023-11-23,
2023-11-24,544.0920775623268
2023-11-25,544.3732686980609
2023-11-26,545.6198614958448
2023-11-27,546.1138781163435
2023-11-28,546.583379501385
2023-11-29,547.0528808864266
2023-11-30,550.6348476454293
2023-12-01,552.3228254847645
2023-12-02,552.5849584487535
2023-12-03,553.1098891966759
2023-12-04,553.3784210526314
2023-12-05,553.8770360110803
2023-12-06,554.4075623268698
2023-12-07,554.2871745152354
2023-12-08,556.3353185595568
2023-12-09,556.7815235457064
2023-12-10,
2023-12-11,
2023-12-12,557.486565096953
2023-12-13,
2023-12-14,558.3711357340719
2023-12-15,
2023-12-16,
2023-12-17,558.7505263157896
2023-12-18,559.2209695290858
2023-12-19,559.830110803324
2023-12-20,559.9036011080332
2023-12-21,560.2944598337949
2023-12-22,560.7039335180056
2023-12-23,561.0619390581717
2023-12-24,560.9592243767313
2023-12-25,561.5932686980609
2023-12-26,560.2225484764543
2023-12-27,
2023-12-28,
2023-12-29,560.1863157894737
2023-12-30,560.2314958448753
2023-12-31,
2024-01-01,560.5696121883657
2024-01-02,561.0006648199446
2024-01-03,560.4282825484765
2024-01-04,561.04108033241
2024-01-05,561.2629639889198
2024-01-06,562.7164819944599
2024-01-07,562.5536842105264
2024-01-08,562.9082825484766
2024-01-09,564.3711911357341
2024-01-10,565.673324099723
2024-01-11,566.5541828254848
2024-01-12,566.7469252077562
2024-01-13,567.6042105263158
2024-01-14,567.952243767313
2024-01-15,568.5737119113573
2024-01-16,568.9157617728533
2024-01-17,568.5440166204987
2024-01-18,568.2681717451524
2024-01-19,569.6954847645429
2024-01-20,570.8006925207757
2024-01-21,571.4849584487536
2024-01-22,571.9528254847646
2024-01-23,572.2884210526315
2024-01-24,572.9807756232688
2024-01-25,573.5701385041552
2024-01-26,575.1820498614959
2024-01-27,575.984376731302
2024-01-28,578.780941828255
2024-01-29,578.8028254847645
2024-01-30,579.2298060941828
2024-02-01,580.123213296399
2024-02-02,579.1661218836566
2024-02-03,579.9141551246539
2024-02-04,581.6567036011081
2024-02-05,581.9915235457064
2024-02-06,581.4612188365652
2024-02-07,581.9031024930748
2024-02-08,581.4077839335181
2024-02-09,581.4794459833795
2024-02-10,583.1386149584489
2024-02-11,584.062243767313
2024-02-12,584.9849030470915
2024-02-13,584.90108033241
2024-02-14,588.4536288088643
2024-02-15,588.6964542936289
2024-02-16,589.8795013850415
2024-02-17,589.8870360110805
2024-02-18,590.9155124653739
2024-02-19,592.0343490304709
2024-02-20,592.4728254847646
2024-02-21,592.9167867036011
2024-02-22,591.2567867036012
2024-02-23,592.3280886426594
2024-02-24,592.5623545706371
2024-02-25,566.1093184068665
2024-02-26,566.2207835424518
2024-02-27,566.3322486780372
2024-02-28,566.4437138136226
2024-02-29,566.555178949208
2024-03-01,566.6666440847935
2024-03-02,566.7781092203788
2024-03-03,566.8895743559642
2024-03-04,567.0010394915496
2024-03-05,567.112504627135
2024-03-06,567.2239697627203
2024-03-07,567.3354348983057
2024-03-08,567.4469000338911
2024-03-09,567.5583651694765
2024-03-10,567.6698303050619
2024-03-11,567.7812954406472
2024-03-12,567.8927605762326
2024-03-13,568.004225711818
2024-03-14,568.1156908474034
2024-03-15,568.2271559829887
2024-03-16,568.3386211185741
2024-03-17,568.4500862541595
2024-03-18,568.5615513897449
2024-03-19,568.6730165253302
2024-03-20,568.7844816609156
2024-03-21,568.895946796501
2024-03-22,569.0074119320864
2024-03-23,569.1188770676717
2024-03-24,569.2303422032571
2024-03-25,569.3418073388425
2024-03-26,569.453272474428
2024-03-27,569.5647376100134
2024-03-28,569.6762027455987
2024-03-29,569.7876678811841
2024-03-30,569.8991330167695
2024-03-31,570.0105981523549
2024-04-01,570.1220632879403
2024-04-02,570.2335284235256
2024-04-03,570.344993559111
2024-04-04,570.4564586946964
2024-04-05,570.5679238302818
2024-04-06,570.6793889658671
2024-04-07,570.7908541014525
2024-04-08,570.9023192370379
2024-04-09,571.0137843726233
2024-04-10,571.1252495082086
2024-04-11,571.236714643794
2024-04-12,571.3481797793794
2024-04-13,571.4596449149648
2024-04-14,571.5711100505501
2024-04-15,571.6825751861355
2024-04-16,571.7940403217209
2024-04-17,571.9055054573063
2024-04-18,572.0169705928917
2024-04-19,572.128435728477
2024-04-20,572.2399008640624
2024-04-21,572.3513659996479
2024-04-22,572.4628311352333
2024-04-23,572.5742962708186
2024-04-26,572.685761406404
2024-04-27,572.7972265419894
2024-04-28,572.9086916775748
2024-04-29,573.0201568131602
2024-04-30,573.1316219487455
2024-05-01,573.2430870843309
2024-05-02,573.3545522199163
2024-05-03,573.4660173555017
2024-05-04,573.577482491087
2024-05-05,573.6889476266724
2024-05-06,573.8004127622578
2024-05-07,573.9118778978432
2024-05-08,574.0233430334285
2024-05-09,574.1348081690139
2024-05-10,574.2462733045993
2024-05-11,574.3577384401847
2024-05-12,574.46920357577
2024-05-13,574.5806687113554
2024-05-14,574.6921338469408
2024-05-15,574.8035989825262
2024-05-16,574.9150641181116
2024-05-17,575.0265292536969
2024-05-18,575.1379943892823
2024-05-19,575.2494595248678
2024-05-20,575.3609246604532
2024-05-21,575.4723897960386
2024-05-22,575.5838549316239
2024-05-23,575.6953200672093
2024-05-24,575.8067852027947
2024-05-25,575.9182503383801
2024-06-04,576.0297154739654
2024-06-05,576.1411806095508
2024-06-06,576.2526457451362
2024-06-07,576.3641108807216
2024-06-08,576.475576016307
2024-06-09,576.5870411518923
2024-06-10,576.6985062874777
2024-06-11,576.8099714230631
2024-06-12,576.9214365586485
2024-06-13,577.0329016942338
2024-06-14,577.1443668298192
2024-06-15,577.2558319654046
2024-06-16,577.36729710099
2024-06-18,577.4787622365753
2024-06-19,577.5902273721607
2024-06-20,577.7016925077461
2024-06-21,577.8131576433315
2024-06-22,577.9246227789168
2024-06-23,578.0360879145023
2024-06-24,578.1475530500877
2024-06-25,578.2590181856731
2024-06-26,578.3704833212585
2024-06-27,578.4819484568438
2024-06-28,578.5934135924292
2024-06-29,578.7048787280146
2024-06-30,578.8163438636
2024-07-01,578.9278089991853
2024-07-03,579.0392741347707
2024-07-04,579.1507392703561
2024-07-05,579.2622044059415
2024-07-06,579.3736695415269
2024-07-07,579.4851346771122
2024-07-08,579.5965998126976
2024-07-09,579.708064948283
2024-07-17,579.8195300838684
2024-07-18,579.9309952194537
2024-07-19,580.0424603550391
2024-07-20,580.1539254906245
2024-07-21,580.2653906262099
2024-07-22,580.3768557617952
2024-07-23,580.4883208973806
2024-07-30,580.599786032966
2024-07-31,580.7112511685514
2024-08-01,580.8227163041367
2024-08-02,580.9341814397222
2024-08-03,581.0456465753076
2024-08-04,581.157111710893
2024-08-05,581.2685768464784
2024-08-06,581.3800419820637
2024-08-07,581.4915071176491
2024-08-08,581.6029722532345
2024-08-09,581.7144373888199
2024-08-10,581.8259025244053
2024-08-11,581.9373676599906
2024-08-12,582.048832795576
2024-08-13,582.1602979311614
2024-08-14,582.2717630667468
2024-08-15,582.3832282023321
2024-08-16,582.4946933379175
2024-08-17,582.6061584735029
2024-08-18,582.7176236090883
2024-08-19,582.8290887446736
2024-08-20,582.940553880259
2024-08-21,583.0520190158444
2024-08-22,583.1634841514298
2024-08-23,583.2749492870151
2024-08-24,583.3864144226005
2024-08-25,583.4978795581859
2024-08-26,583.6093446937713
2024-08-27,583.7208098293567
2024-08-28,583.8322749649421
2024-08-29,583.9437401005275
2024-08-30,584.0552052361129
2024-08-31,584.1666703716983
2024-09-01,584.2781355072837
2024-09-02,584.389600642869
2024-09-03,584.5010657784544
2024-09-04,584.6125309140398
2024-09-05,584.7239960496252
2024-09-06,584.8354611852105
2024-09-07,584.9469263207959
2024-09-08,585.0583914563813
2024-09-09,585.1698565919667
2024-09-10,585.281321727552
2024-09-11,585.3927868631374
2024-09-12,585.5042519987228
2024-09-13,585.6157171343082
2024-09-14,585.7271822698935
2024-09-15,585.8386474054789
2024-09-16,585.9501125410643
2024-09-17,586.0615776766497


 Definition: Serie de luminosidad nocturna agregada por industria: plazas publicas. Source: NOAA
